tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06013355200,1923.0,0.29356683908338926,0.08927721766973383,274.5687528033561,1070.0,0.2533455823160048,0.11754818006030221,0.0,0.0,,0,0.0,199.0,0.012690177292617634,0.027374905981815623,0.0,0.0,,0,0.0,0.4175327609579756,0.273409719478467,7538.317362102964,2213.0,673.0,7390.0,2531.0,1292.0,0.20295542049629825,0.24759588813971484,0.0,0.0,,0,0.0
06095252202,2593.0,0.22855702563456676,0.21695591095173114,280.6962579879919,413.0,0.09778665934253271,0.16104100668261404,0.0,0.0,,0,0.0,1222.0,0.07792661633959169,0.1977371849560274,0.0,0.0,,0,0.0,0.14403427818061965,0.029319041614123582,13274.586469509693,3034.0,2880.0,9877.0,3172.0,562.0,0.08828246619111425,0.39128993036365645,0.0,0.0,,0,0.0
06013303103,3371.0,0.39701442454680597,0.6443960626437394,369.68065778515745,1121.0,0.26542093250116017,0.11872366186090524,0.0,0.0,,0,0.0,3116.0,0.19870649469244497,0.1435189245648586,0.0,0.0,,0,0.0,0.35263796240145545,0.1077929465301479,8307.002960319853,3298.0,5353.0,10700.0,3516.0,1246.0,0.19572945351268392,0.0,0.0,0.0,,0,0.0
06085512200,922.0,0.022289999502698707,0.017116093587275654,48.56208286351684,200.0,0.047354314451589684,0.028799304114774042,0.0,0.0,,0,0.0,104.0,0.006632052454433336,0.009833704090555126,0.0,0.0,,0,0.0,0.17391304347826086,0.11441499676793794,63974.87805360205,1426.0,1095.0,3965.0,1547.0,384.0,0.060321115689302277,0.0,0.0,0.0,,0,0.0
06085505202,1503.0,0.9142082112981675,20.060716913495654,282.398684066681,407.0,0.096366029908985,0.09756498945005083,0.0,0.0,,0,0.0,11847.0,0.7554800521891513,1.6108670403474221,0.0,0.0,,0,0.0,0.7788461538461539,0.7222464083587288,2275.1928655797333,2080.0,45642.0,5506.0,2297.0,784.0,0.12315561119899214,0.46645296783464135,0.0,0.0,,0,0.0
06095252102,878.0,0.13659958367047279,0.9174559745754993,217.7050415328994,256.0,0.0606135224980348,0.06406375813286472,0.0,0.0,,0,0.0,3717.0,0.23703210551085296,0.2777356966116245,0.0,0.0,,0,0.0,0.39500640204865556,0.26356589147286824,11434.881117706072,1562.0,10491.0,3766.0,1677.0,409.0,0.06424827165865789,0.004421355145352051,0.0,0.0,,0,0.0
06085505001,2672.0,1.593986165209131,12.049339579632877,452.11488021941193,272.0,0.06440186765416198,0.19924416520221228,0.0,0.0,,0,0.0,14783.0,0.9427079945566155,1.5215663761737324,0.0,0.0,,0,0.0,0.5603864734299517,0.4872071101535147,2207.672862416787,3519.0,26601.0,9972.0,3713.0,517.0,0.08121358544627415,0.015474743008732177,0.0,0.0,,0,0.0
06097154000,410.0,0.019513382592913013,0.031409144969166185,23.23203465497412,206.0,0.048774943885137374,0.03643993581869369,0.0,0.0,,0,0.0,92.0,0.005866815632767951,0.00744172201447415,0.0,0.0,,0,0.0,0.3080481036077706,0.08781869688385269,55397.878602175515,1081.0,1740.0,2567.0,1412.0,359.0,0.05639395971994665,0.0,0.0,0.0,,0,0.0
06013304005,2017.0,0.17663168696924686,0.14018674236476486,200.1894570082898,672.0,0.15911049655734133,0.057598608229548084,0.0,0.0,,0,0.0,86.0,0.005484197221935258,0.037208610072370744,0.0,0.0,,0,0.0,0.177732379979571,0.034692920768870136,11085.213721255492,1958.0,1554.0,6476.0,2133.0,946.0,0.14860358188041653,0.0,0.0,0.0,,0,0.0
06097152400,1770.0,0.7964114035416656,1.219040388354443,234.44039271772183,763.0,0.18065670963281463,0.07287987163738738,0.0,0.0,,0,0.0,1077.0,0.0686800047444683,0.11136005443088103,0.0,0.0,,0,0.0,0.21648484848484847,0.19923629829290207,5179.483846735494,4125.0,6314.0,9893.0,4452.0,427.0,0.06707582395659392,0.0,0.0,0.0,,0,0.0
06095252305,988.0,0.14442645218417574,0.44687451158697894,133.72830372992328,337.0,0.07979201985092862,0.11931140276120675,0.0,0.0,,0,0.0,360.0,0.022957104649961545,0.20783666483281377,0.0,0.0,,0,0.0,0.2817848410757946,0.16127167630057804,11327.564828039516,1636.0,5062.0,4570.0,1730.0,205.0,0.032202678948716056,0.5084558417154857,0.0,0.0,,0,0.0
06097152600,1679.0,0.10641819671299618,0.05167943957839784,197.75732425393045,103.0,0.024387471942568687,0.08228372604221156,0.0,0.0,,0,0.0,528.0,0.03367042015327694,0.011162583021711223,0.0,0.0,,0,0.0,0.14714064914992273,0.026696961090599262,30398.93645937838,3235.0,1571.0,7999.0,3521.0,407.0,0.06393409918110944,0.3404443461921079,0.0,0.0,,0,0.0
06097153703,461.0,0.09683177458256971,0.03345592211701144,248.47192691552684,349.0,0.08263327871802399,0.061125053631357146,0.0,0.0,,0,0.0,96.0,0.006121894573323079,0.018870080822416594,0.0,0.0,,0,0.0,0.42134831460674155,0.05730456314113902,18382.395733976464,1780.0,615.0,3391.0,2827.0,381.0,0.05984985697297959,0.0,0.0,0.0,,0,0.0
06013355107,1033.0,0.07552390850177382,0.010106006033200804,186.75645676468682,153.0,0.036226050555466106,0.05936183093045262,0.0,0.0,,0,0.0,20.0,0.0012753947027756415,0.005847067297086832,0.0,0.0,,0,0.0,0.15600522193211488,0.11515151515151516,20284.9671103028,1532.0,205.0,4590.0,1650.0,474.0,0.07445887717898249,0.006632032718028076,0.0,0.0,,0,0.0
06085512602,811.0,0.03820245652490513,0.36219428247276464,18.554451538578498,79.0,0.018704954208377925,0.026448340513567998,0.0,0.0,,0,0.0,2534.0,0.16159250884167378,0.1190675522315864,0.0,0.0,,0,0.0,0.49073064340239914,0.1481113320079523,24003.69199824061,917.0,8694.0,3050.0,1006.0,221.0,0.03471605876910365,0.03979219630816845,0.0,0.0,,0,0.0
06041131100,156.0,0.01293055199881629,0.03898134624582026,12.78287629789793,40.0,0.009470862890317937,0.04408056752261333,0.0,0.0,,0,0.0,457.0,0.02914276895842341,0.018338529249954154,0.0,0.0,,0,0.0,0.3960880195599022,0.28752642706131076,31630.513533949776,409.0,1233.0,883.0,473.0,184.0,0.028903867934457338,0.011053387863380126,0.0,0.0,,0,0.0
06085508704,635.0,1.4984871976125773,22.680389750087528,335.3781491080411,821.0,0.19438946082377567,0.12812751626572944,0.0,0.0,,0,0.0,6310.0,0.4023870287257149,0.17567779469883615,0.0,0.0,,0,0.0,0.7982890589824403,0.7418535759627592,1482.1614782819272,2221.0,33616.0,4464.0,2363.0,1384.0,0.21740735446352694,0.26085995357577096,0.0,0.0,,0,0.0
06085511800,804.0,0.04725845894263331,0.01056674622435655,67.07155865636189,110.0,0.026044872948374324,0.027623822314171022,0.0,0.0,,0,0.0,367.0,0.023403492795933022,0.007707497800705369,0.0,0.0,,0,0.0,0.20753551575046325,0.039283651068746386,34258.41714316779,1619.0,362.0,4018.0,1731.0,255.0,0.04005699088742729,0.0,0.0,0.0,,0,0.0
06013304002,465.0,0.02176513710284084,0.04212450811217971,27.531144143446234,170.0,0.04025116728385123,0.01939544970994987,0.0,0.0,,0,0.0,460.0,0.029334078163839757,0.015946547173873178,0.0,0.0,,0,0.0,0.4521158129175947,0.19919517102615694,20629.321004433066,449.0,869.0,1337.0,497.0,200.0,0.03141724775484493,0.0,0.0,0.0,,0,0.0
06013347000,1214.0,0.3518378080559157,0.14614096454405873,144.47404745954628,182.0,0.04309242615094661,0.06700246263437226,0.0,0.0,,0,0.0,110.0,0.007014670865266028,0.02205939025719123,0.0,0.0,,0,0.0,0.12369791666666667,0.07884856070087609,6548.471901671914,2304.0,957.0,5998.0,2397.0,632.0,0.09927850290531,0.048634906598872554,0.0,0.0,,0,0.0
06013305000,1761.0,1.1124148014386506,3.1880965846130414,543.0184021316687,477.0,0.1129400399670414,0.10050369395155839,0.0,0.0,,0,0.0,3794.0,0.2419423751165392,0.08823756102876491,0.0,0.0,,0,0.0,0.7679287305122494,0.4313962873284907,2018.132082651735,2245.0,6434.0,6090.0,2478.0,895.0,0.14059218370293108,0.0,0.0,0.0,,0,0.0
06085511707,721.0,0.04333370391262676,0.034495202784287526,57.98831457451621,209.0,0.04948525860191122,0.054659903728040526,0.0,0.0,,0,0.0,1079.0,0.06880754421474586,0.03401930063759611,0.0,0.0,,0,0.0,0.13872832369942195,0.2519025875190259,27945.91485744503,1211.0,964.0,2950.0,1314.0,285.0,0.04476957805065403,0.035370841162816406,0.0,0.0,,0,0.0
06013302008,2676.0,0.45810517955669094,0.09351723797159166,156.2049912656532,318.0,0.07529335997802761,0.10990754835638256,0.0,0.0,,0,0.0,321.0,0.020470084979549046,0.0135545650977922,0.0,0.0,,0,0.0,0.3029162746942615,0.1111111111111111,4640.855626337457,2126.0,434.0,7889.0,2322.0,493.0,0.07744351571569276,0.11053387863380126,0.0,0.0,,0,0.0
06081613700,1580.0,0.11940634624655705,0.21458585069001032,445.6753849928268,377.0,0.08926288274124657,0.20864801960703644,0.0,0.0,,0,0.0,1393.0,0.08883124104832342,0.1071076418511815,0.0,0.0,,0,0.0,0.32204433497536944,0.30510907003444315,27201.23429028926,3248.0,5837.0,7826.0,3484.0,1095.0,0.172009431457776,0.349287056482812,0.0,0.0,,0,0.0
06013380000,1067.0,1.8127638624695612,3.814416027871409,391.0395358102171,425.0,0.10062791820962809,0.07816953974010098,0.0,0.0,,0,0.0,4012.0,0.25584417737679366,0.14431625192355224,0.0,0.0,,0,0.0,0.4867807153965785,0.5846317280453258,1418.8279307907858,2572.0,5412.0,5607.0,2824.0,581.0,0.09126710472782454,0.09063778047971703,0.0,0.0,,0,0.0
06097153300,2969.0,0.4342763269165084,0.8513548163853261,414.52150466696173,802.0,0.18989080095087463,0.13576814796964906,0.0,0.0,,0,0.0,798.0,0.05088824864074809,0.09860281669178247,0.0,0.0,,0,0.0,0.4735042735042735,0.17774834437086093,8082.411548706898,3510.0,6881.0,10461.0,3775.0,825.0,0.12959614698873534,0.0,0.0,0.0,,0,0.0
06085504602,572.0,0.04260020883564103,2.4930691267340537,110.44929408830623,135.0,0.031964162254823035,0.025272858712964977,0.0,0.0,,0,0.0,9875.0,0.629726134495473,0.35055826203897866,0.0,0.0,,0,0.0,0.454242928452579,0.34850863422291994,14107.912060214585,601.0,35172.0,1965.0,637.0,262.0,0.04115659455884686,0.0,0.0,0.0,,0,0.0
06097151201,1422.0,0.399473743498863,1.2511147367691664,178.40874418356412,464.0,0.10986200952768806,0.18984031079738808,0.0,0.0,,0,0.0,5841.0,0.37247902294562607,0.12969858368083517,0.0,0.0,,0,0.0,0.41532976827094475,0.5041736227045075,7021.738088295617,2805.0,8785.0,6542.0,2995.0,623.0,0.09786472675634196,0.0,0.0,0.0,,0,0.0
06085507001,1199.0,1.008155164658127,2.3516817842261437,332.6864615714768,267.0,0.06321800979287223,0.09991595305125689,0.0,0.0,,0,0.0,853.0,0.054395584073381104,0.10338678084394443,0.0,0.0,,0,0.0,0.3026315789473684,0.24893617021276596,2940.023623253584,2964.0,6914.0,6324.0,3290.0,603.0,0.09472300198085747,0.09284845805239306,0.0,0.0,,0,0.0
06097150500,756.0,0.08215623452170599,0.1871467233374105,113.25289287059309,149.0,0.035278964266434315,0.10990754835638256,0.0,0.0,,0,0.0,105.0,0.006695822189572117,0.03136154277528392,0.0,0.0,,0,0.0,0.3576886341929322,0.12854889589905363,25488.02305985381,2094.0,4770.0,4352.0,2536.0,614.0,0.09645095060737395,0.0,0.0,0.0,,0,0.0
06013355306,1002.0,0.10811211702252183,0.02508345827181767,170.94926685929173,246.0,0.058245806775455315,0.12166236636241279,0.0,0.0,,0,0.0,268.0,0.017090289017193595,0.03136154277528392,0.0,0.0,,0,0.0,0.0780814277746793,0.020879120879120878,16584.63500096371,1793.0,416.0,5061.0,1820.0,197.0,0.03094598903852226,0.14369404222394164,0.0,0.0,,0,0.0
06085504601,170.0,0.07275999442535595,6.637351745802051,75.7012760453292,84.0,0.019888812069667666,0.017632227009045334,0.0,0.0,,0,0.0,23108.0,1.4735910395869762,0.35693688090852793,0.0,0.0,,0,0.0,0.27167630057803466,0.9506849315068493,4755.36045230129,346.0,31563.0,802.0,365.0,132.0,0.020735383518197655,0.004421355145352051,0.0,0.0,,0,0.0
06095252317,1840.0,0.25870691582372274,0.19778895468286617,167.3838233779314,391.0,0.09257768475285784,0.3873212532986958,0.0,0.0,,0,0.0,611.0,0.038963308169795846,0.00664439465578049,0.0,0.0,,0,0.0,0.2059118236472946,0.04939981532779317,7715.294326959667,1996.0,1526.0,6621.0,2166.0,537.0,0.08435531022175864,1.0920747209019566,0.0,0.0,,0,0.0
06075060100,565.0,0.7353304507338384,3.430879643559053,123.8985287345084,350.0,0.08287005029028195,0.062300535431960166,0.0,0.0,,0,0.0,3362.0,0.21439384953658536,0.12491461952867321,0.0,0.0,,0,0.0,0.972072072072072,0.7310344827586207,1509.525409823913,1110.0,5179.0,2678.0,1160.0,320.0,0.05026759640775189,0.0,0.0,0.0,,0,0.0
06097154201,883.0,0.21541274654001955,0.2594986297415761,174.70326511919836,80.0,0.018941725780635875,0.06817794443497528,0.0,0.0,,0,0.0,518.0,0.03303272280188911,0.05315515724624392,0.0,0.0,,0,0.0,0.510938602681722,0.33748361730013104,6578.069416782394,1417.0,1707.0,3581.0,1526.0,225.0,0.03534440372420055,0.1834862385321101,0.0,0.0,,0,0.0
06001401700,278.0,0.9560072192110414,2.919847799236046,244.65372850309114,312.0,0.07387273054447992,0.0693534262355783,0.0,0.0,,0,0.0,2290.0,0.14603269346781095,0.03853748900352684,0.0,0.0,,0,0.0,0.6147144240077445,0.5938931297709924,1080.5357734144497,1033.0,3155.0,2073.0,1310.0,700.0,0.10996036714195727,0.07737371504366089,0.0,0.0,,0,0.0
06001422000,250.0,0.8226546895886777,20.48613930559297,161.43275467604664,190.0,0.0449865987290102,0.05701086732924658,0.0,0.0,,0,0.0,3452.0,0.22013312569907573,0.42019151803155824,0.0,0.0,,0,0.0,0.6640866873065016,0.7231638418079096,785.2626480777689,646.0,16087.0,1331.0,708.0,442.0,0.0694321175382073,0.1856969161047861,0.0,0.0,,0,0.0
06013303205,1535.0,0.9645593553365056,0.3548822605186654,370.76013037653917,487.0,0.11530775568962089,0.11519721645909617,0.0,0.0,,0,0.0,985.0,0.06281318911170033,0.031095766989052694,0.0,0.0,,0,0.0,0.10529537802265075,0.00469208211143695,3387.038839989523,3267.0,1202.0,7949.0,3410.0,403.0,0.06330575422601253,0.0,0.0,0.0,,0,0.0
06013327000,1326.0,1.3041272976333105,13.44306931765791,408.52678197955584,441.0,0.10441626336575525,0.09345080314794027,0.0,0.0,,0,0.0,6140.0,0.391546173752122,0.36783368814400796,0.0,0.0,,0,0.0,0.2724887556221889,0.6015193370165746,2045.8125559075431,2668.0,27502.0,6353.0,2896.0,622.0,0.09770764051756774,0.0,0.0,0.0,,0,0.0
06097150100,288.0,0.02567348174715859,0.09273890345402185,18.47396918334505,117.0,0.027702273954179964,0.0581863491298496,0.0,0.0,,0,0.0,4313.0,0.27503886765356705,0.19215589344517178,0.0,0.0,,0,0.0,0.26224489795918365,0.12709030100334448,38171.6827367391,980.0,3540.0,2295.0,1196.0,299.0,0.046968785393493175,0.2453852105670388,0.0,0.0,,0,0.0
06013320001,1048.0,0.31529038589458774,1.0017886033086985,105.72735092345211,188.0,0.0445130555844943,0.017632227009045334,0.0,0.0,,0,0.0,2485.0,0.15846779181987344,0.0005315515724624392,0.0,0.0,,0,0.0,0.3555370524562864,0.08366219415943173,3809.1868757505817,1201.0,3816.0,3724.0,1267.0,363.0,0.05702230467504356,0.0,0.0,0.0,,0,0.0
06081613600,1471.0,0.41851740399556964,0.1350749771886682,339.8372444223781,201.0,0.04759108602384764,0.12225010726271429,0.0,0.0,,0,0.0,355.0,0.022638255974267635,0.002657757862312196,0.0,0.0,,0,0.0,0.20084072863148061,0.14198071866783524,5115.677339962341,2141.0,691.0,5964.0,2282.0,894.0,0.14043509746415686,0.035370841162816406,0.0,0.0,,0,0.0
06001437101,1243.0,0.1500953939227386,2.003342771535007,207.99731266578476,241.0,0.05706194891416558,0.10403013935336745,0.0,0.0,,0,0.0,8734.0,0.5569648667021226,0.5097579579914792,0.0,0.0,,0,0.0,0.017108167770419427,0.09095744680851064,12072.322492006148,1812.0,24185.0,5451.0,1880.0,545.0,0.08561200013195244,0.1481153973692937,0.0,0.0,,0,0.0
06097154202,1278.0,0.05291782360001883,0.02796489189370522,207.8757456804867,247.0,0.05848257834771326,0.09462628494854329,0.0,0.0,,0,0.0,511.0,0.03258633465591764,0.010631031449248785,0.0,0.0,,0,0.0,0.24737302977232925,0.06788408098451766,43161.26107648893,2284.0,1207.0,5776.0,2519.0,472.0,0.07414470470143404,0.05084558417154858,0.0,0.0,,0,0.0
06097154302,642.0,0.05214098303453712,0.04315115837341003,110.5185209764998,283.0,0.0670063549489994,0.06582698083376924,0.0,0.0,,0,0.0,368.0,0.023467262531071804,0.06272308555056784,0.0,0.0,,0,0.0,0.2984737139626908,0.018131651556957035,33927.24680369472,1769.0,1464.0,3639.0,2537.0,459.0,0.07210258359736912,0.0,0.0,0.0,,0,0.0
06001406100,856.0,3.21119224517155,9.605023042500129,373.7554532593599,109.0,0.025808101376116378,0.053484421927437506,0.0,0.0,,0,0.0,1236.0,0.07881939263153465,0.008770600945630248,0.0,0.0,,0,0.0,0.6778385772913816,0.5462962962962963,455.28261417494053,1462.0,4373.0,3798.0,1620.0,839.0,0.1317953543315745,0.0442135514535205,0.0,0.0,,0,0.0
06001451300,1694.0,0.7517261200865745,1.3679055278113357,298.71010784184546,303.0,0.07174178639415836,0.08169598514191004,0.0,0.0,,0,0.0,5808.0,0.3703746216860463,0.24610837805010938,0.0,0.0,,0,0.0,0.13661434026304625,0.16082474226804125,3135.4504480016603,2357.0,4289.0,6610.0,2425.0,396.0,0.06220615055459297,0.0,0.0,0.0,,0,0.0
06001450601,724.0,0.10146256420387592,0.05888524114128349,66.90068982938475,216.0,0.051142659607716856,0.03643993581869369,0.0,0.0,,0,0.0,339.0,0.021617940212047125,0.01461766824271708,0.0,0.0,,0,0.0,0.12351543942992874,0.11358574610244988,12447.940872676592,1263.0,733.0,3289.0,1347.0,400.0,0.06283449550968986,0.06410964960760474,0.0,0.0,,0,0.0
06097153901,933.0,0.13172083264929632,0.13576812080332498,144.11359273277995,603.0,0.1427732580715429,0.04878249472502542,0.0,0.0,,0,0.0,281.0,0.017919295573997764,0.046776538376694654,0.0,0.0,,0,0.0,0.3729050279329609,0.15097402597402598,16307.215470760046,2148.0,2214.0,4979.0,2464.0,531.0,0.0834127927891133,0.0,0.0,0.0,,0,0.0
06001428700,1022.0,0.6141378017227473,1.6408341607252315,313.37980763935025,398.0,0.09423508575866348,0.0693534262355783,0.0,0.0,,0,0.0,1612.0,0.10279681304371671,0.04358722894192001,0.0,0.0,,0,0.0,0.5858843537414966,0.447741935483871,1914.8796844961278,1176.0,3142.0,3389.0,1550.0,612.0,0.09613677812982549,0.0,0.0,0.0,,0,0.0
06001409000,1040.0,0.2411738092493955,6.124932411730074,171.03268405454847,128.0,0.0303067612490174,0.08698565324462364,0.0,0.0,,0,0.0,14318.0,0.9130550677170817,0.3114892214629894,0.0,0.0,,0,0.0,0.45121951219512196,0.051353874883286646,4080.045022560701,984.0,24990.0,3187.0,1071.0,360.0,0.056551045958720875,0.053056261744224606,0.0,0.0,,0,0.0
06085512311,853.0,0.8159773511769473,3.509283376858864,167.25830250179155,400.0,0.09470862890317937,0.049957976525628445,0.0,0.0,,0,0.0,2473.0,0.15770255499820807,0.2126206289849757,0.0,0.0,,0,0.0,0.2117437722419929,0.34292972057578325,1377.4892138596344,1124.0,4834.0,3302.0,1181.0,557.0,0.08749703499724314,0.0,0.0,0.0,,0,0.0
06001450102,1222.0,0.5283480319261681,1.0431811661531856,193.54829412132528,252.0,0.059666436209003006,0.031150267715980083,0.0,0.0,,0,0.0,1614.0,0.10292435251399426,0.020996287112266348,0.0,0.0,,0,0.0,0.34772182254196643,0.3650075414781297,2367.7574712246037,1251.0,2470.0,3795.0,1326.0,187.0,0.02937512665078001,0.09284845805239306,0.0,0.0,,0,0.0
06013392200,2222.0,1.105866686486176,1.3224685276384878,315.084736915085,449.0,0.10631043594381885,0.10520562115397047,0.0,0.0,,0,0.0,1325.0,0.08449489905888624,0.06538084341288003,0.0,0.0,,0,0.0,0.28051181102362205,0.21268771069567882,2756.209258536248,3048.0,3645.0,9415.0,3263.0,519.0,0.0815277579238226,0.024317453299436277,0.0,0.0,,0,0.0
06041121200,1307.0,1.4554769428150147,8.588337674152974,272.4998161326665,412.0,0.09754988777027475,0.1645674520844231,0.0,0.0,,0,0.0,2034.0,0.12970764127228274,0.10019747140916979,0.0,0.0,,0,0.0,0.3640877120397187,0.3961136023916293,1660.6240393786788,2417.0,14262.0,5477.0,2676.0,555.0,0.08718286251969469,0.017685420581408203,0.0,0.0,,0,0.0
06095253402,1797.0,0.5449977652251353,0.985346292160921,354.0439818178289,583.0,0.13803782662638395,0.12283784816301581,0.0,0.0,,0,0.0,1169.0,0.07454682037723624,0.23069338244869864,0.0,0.0,,0,0.0,0.38669623059866964,0.22147931466778104,4137.631645275596,2255.0,4077.0,6487.0,2393.0,651.0,0.10226314144202026,0.26970266386647507,0.0,0.0,,0,0.0
06041132200,185.0,0.012010753436663258,0.014380588195466771,53.5793383361991,195.0,0.046170456590299946,0.04584379022351786,0.0,0.0,,0,0.0,80.0,0.005101578811102566,0.0018604305036185374,0.0,0.0,,0,0.0,0.45403587443946186,0.03170028818443804,74266.7814058307,892.0,1068.0,1759.0,1388.0,382.0,0.06000694321175382,0.0,0.0,0.0,,0,0.0
06013357000,468.0,0.5202801508183964,0.35533099685781544,311.2667667759961,209.0,0.04948525860191122,0.052308940126834486,0.0,0.0,,0,0.0,221.0,0.014093111465670837,0.003720861007237075,0.0,0.0,,0,0.0,0.4378491620111732,0.32515337423312884,2752.363313779078,1432.0,978.0,2972.0,1630.0,238.0,0.037386524828265474,0.0,0.0,0.0,,0,0.0
06001435103,1309.0,0.16071848436768707,0.029471604712901053,197.07816060616395,319.0,0.07553013155028555,0.06406375813286472,0.0,0.0,,0,0.0,347.0,0.02212809809315738,0.024451372333272204,0.0,0.0,,0,0.0,0.06992665036674817,0.03896713615023474,12724.112027596704,2045.0,375.0,6163.0,2130.0,641.0,0.10069227905427801,0.02873880844478833,0.0,0.0,,0,0.0
06013355301,1557.0,1.1864667291751592,0.5301510111791407,232.9867082610553,207.0,0.04901171545739532,0.08522243054371911,0.0,0.0,,0,0.0,212.0,0.013519183849421799,0.01275723773909854,0.0,0.0,,0,0.0,0.14675892206846322,0.07523843164959379,2314.4348952027003,2746.0,1227.0,7286.0,2831.0,461.0,0.07241675607491757,0.0,0.0,0.0,,0,0.0
06001406000,645.0,3.066821249886199,15.338222788021445,431.58893801020037,170.0,0.04025116728385123,0.08816113504522666,0.0,0.0,,0,0.0,198.0,0.012626407557478852,0.062457309764336603,0.0,0.0,,0,0.0,0.8973154362416107,0.8247549019607843,485.8450749469959,1490.0,7452.0,3266.0,1632.0,246.0,0.03864321473845927,0.1569581076599978,0.0,0.0,,0,0.0
06013358000,1262.0,1.1529006760846194,0.940970404745535,309.861841950136,452.0,0.10702075066059268,0.10931980745608105,0.0,0.0,,0,0.0,55.0,0.003507335432633014,0.009036376731861466,0.0,0.0,,0,0.0,0.4432773109243697,0.25118483412322273,1651.4865846607,1904.0,1554.0,5091.0,2110.0,659.0,0.10351983135221406,0.030949486017464355,0.0,0.0,,0,0.0
06001432600,1454.0,6.933173914550386,12.101012301503358,567.324671913172,449.0,0.10631043594381885,0.0905120986464327,0.0,0.0,,0,0.0,1700.0,0.10840854973592953,0.008504825159399028,0.0,0.0,,0,0.0,0.6968957098011859,0.6924829157175398,413.51912346856574,2867.0,5004.0,6270.0,3073.0,1145.0,0.17986374339648722,0.0,0.0,0.0,,0,0.0
06081602300,871.0,0.427633680161594,18.73746894605971,156.74556024932141,171.0,0.04048793885610918,0.03350123131718613,0.0,0.0,,0,0.0,15525.0,0.9900251380295917,4.245768185043733,0.0,0.0,,0,0.0,0.3279773156899811,0.21933751119068934,2474.0801510306756,1058.0,46358.0,3338.0,1117.0,441.0,0.06927503129943308,0.011053387863380126,0.0,0.0,,0,0.0
06085511705,256.0,0.11093745686360273,12.65668755650944,23.58394613388033,78.0,0.01846818263611998,0.02174641331115591,0.0,0.0,,0,0.0,7983.0,0.5090737956128973,0.6790571338207662,0.0,0.0,,0,0.0,0.2153392330383481,0.056179775280898875,3055.775836080319,339.0,38676.0,928.0,356.0,139.0,0.02183498718961723,0.037581518735492425,0.0,0.0,,0,0.0
06085506900,1786.0,1.1434809526133933,0.5973472195059805,233.54796573650668,267.0,0.06321800979287223,0.04819475382472391,0.0,0.0,,0,0.0,320.0,0.020406315244410264,0.016478098746335615,0.0,0.0,,0,0.0,0.18027850959729017,0.13503649635036497,2323.6066975383383,2657.0,1388.0,7044.0,2740.0,285.0,0.04476957805065403,0.09063778047971703,0.0,0.0,,0,0.0
06075030900,1321.0,5.124851126427645,2.122059890729741,487.1579839615527,234.0,0.05540454790835993,0.04701927202412089,0.0,0.0,,0,0.0,383.0,0.024423808558153532,0.016743874532566833,0.0,0.0,,0,0.0,0.10490405117270789,0.040246406570841886,457.5742674567442,2345.0,971.0,6845.0,2435.0,377.0,0.05922151201788269,0.0,0.0,0.0,,0,0.0
06085511500,1602.0,3.3367745672844946,8.085475418625016,501.7571379836894,349.0,0.08263327871802399,0.08581017144402062,0.0,0.0,,0,0.0,1639.0,0.10451859589246382,0.04810541730785075,0.0,0.0,,0,0.0,0.48282760920306766,0.3658383139351997,898.772134444977,2999.0,7267.0,6872.0,3179.0,440.0,0.06911794506065885,0.09505913562506908,0.0,0.0,,0,0.0
06085511911,957.0,0.19967619866933045,0.12292877455516185,97.27275888603484,190.0,0.0449865987290102,0.04466830842291484,0.0,0.0,,0,0.0,973.0,0.06204795229003496,0.12890125632214153,0.0,0.0,,0,0.0,0.19079312257348863,0.2473175965665236,9029.619013259662,1803.0,1110.0,4698.0,1864.0,328.0,0.05152428631794569,0.0,0.0,0.0,,0,0.0
06085512401,848.0,0.13976910891436814,0.19046966803036441,42.27889775479843,117.0,0.027702273954179964,0.024097376912361954,0.0,0.0,,0,0.0,201.0,0.012817716762895197,0.012491461952867322,0.0,0.0,,0,0.0,0.21428571428571427,0.09780439121756487,10216.849853960848,1428.0,1946.0,4270.0,1503.0,308.0,0.04838256154246119,0.06189897203492871,0.0,0.0,,0,0.0
06013340002,1403.0,1.7758901396533908,0.9040674023723668,233.08816938276735,476.0,0.11270326839478344,0.07346761253768888,0.0,0.0,,0,0.0,413.0,0.026336900612316996,0.03960059214845172,0.0,0.0,,0,0.0,0.23741007194244604,0.07903439153439154,1643.6827565075143,2919.0,1486.0,7023.0,3024.0,597.0,0.09378048454821213,0.1569581076599978,0.0,0.0,,0,0.0
