blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060816014002,6.319124152653933,23.761119115974502,77.69423881975828,62.0,57.0,6.727431724850855,8.051022208190679,6.761572768804055,56.3968824940048,3.0443645083932855,95598.08872901679,0.002232142857142857,0.0012755102040816326,0.008290816326530613,0.05739795918367347,0.01881377551020408,0.9119897959183674,0.9652777777777778,3.6296296296296298,130.9803156027142,834.0,3136.0,863.0,203.0,96.0,381.0,183.0
060855104003,2.0693958192952744,0.841070230649249,30.141539741430545,17.0,152.0,5.8377304471659395,4.941642422609304,5.87493073085203,54.59649122807018,3.0116959064327484,248516.61111111112,0.0,0.007194244604316547,0.0,0.007194244604316547,0.18705035971223022,0.7985611510791367,0.9606741573033708,0.3904494382022472,164.2656281660349,342.0,139.0,355.0,0.0,0.0,330.0,25.0
060855060001,5.1935664612831065,0.885724512776964,49.456258693926515,23.0,20.0,5.961005339623274,4.204692619390966,6.0063531596017325,52.684754521963825,2.4237726098191215,94451.88630490957,0.0,0.0,0.0,0.5909090909090909,0.0,0.4090909090909091,0.9532019704433498,0.1625615763546798,73.51526862802271,387.0,66.0,405.0,38.0,21.0,218.0,128.0
060952526112,2.802234870461108,0.9616525570217086,32.53117056159123,15.0,0.0,5.605802066295997,4.543294782270004,5.680172609017067,46.88191881918819,2.837638376383764,60337.49446494465,0.0,0.0,0.0,0.0,0.0,1.0,0.9249146757679181,0.3174061433447099,95.7085246339137,271.0,93.0,292.0,1.0,2.0,175.0,114.0
060855033044,4.671652610321751,7.566761270239456,62.39663659400636,39.0,1.0,5.87493073085203,6.356107660695891,5.921578419643815,58.02535211267605,2.3943661971830985,57135.75774647887,0.0,0.0052173913043478265,0.01391304347826087,0.648695652173913,0.10260869565217391,0.22956521739130434,0.9517426273458445,1.5415549597855227,74.99023934606089,355.0,575.0,372.0,226.0,62.0,68.0,16.0
060014424001,6.286208940927964,0.18373053272023276,58.13674794132292,27.0,26.0,6.173786103901937,2.70805020110221,6.194405391104672,50.19624217118998,3.317327766179541,100459.02713987474,0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.9775510204081632,0.02857142857142857,75.19854899848278,479.0,14.0,489.0,52.0,51.0,189.0,197.0
060971522023,3.7511520149009447,0.6045812771268921,41.237595746292946,33.0,46.0,6.304448802421981,4.48863636973214,6.34738920965601,58.836996336996336,2.3205128205128207,102550.63919413919,0.0,0.38636363636363635,0.2727272727272727,0.0,0.0,0.3409090909090909,0.9562171628721541,0.15411558669001751,144.5552848381214,546.0,88.0,570.0,47.0,14.0,387.0,122.0
060971535012,0.31108262678185156,0.042765239158480704,6.337822747889364,45.0,48.0,6.113682179832231,4.143134726391533,6.167516490888341,57.87139689578714,2.1197339246119733,100457.57649667405,0.0,0.27419354838709675,0.03225806451612903,0.0,0.3064516129032258,0.3870967741935484,0.9454926624737946,0.129979035639413,1448.7755939172594,451.0,62.0,476.0,20.0,4.0,359.0,93.0
060855038043,4.992904634080571,3.6124606239398034,110.33141377155711,70.0,22.0,6.324358962381311,6.00141487796115,6.406879986069314,49.3967684021544,2.7648114901256733,78314.02513464991,0.0,0.0,0.004962779156327543,0.38461538461538464,0.3200992555831266,0.2903225806451613,0.9191419141914191,0.665016501650165,110.5583094053167,557.0,403.0,605.0,270.0,90.0,185.0,60.0
060855032141,6.361277631172223,5.6899598215846865,104.42225226981293,205.0,7.0,7.069874128458572,6.958448393297655,7.085064293952547,48.72595744680851,3.617021276595745,49868.76936170213,0.0,0.4814462416745956,0.025689819219790674,0.18363463368220742,0.07992388201712655,0.22930542340627974,0.9840871021775545,0.8802345058626466,183.71132186435904,1175.0,1051.0,1193.0,616.0,365.0,135.0,77.0
060952526063,5.303696244511246,0.9346677807950148,59.99219045833032,102.0,1.0,6.1923624894748714,4.465908118654584,6.270988431858299,49.5594262295082,3.264344262295082,41022.141393442624,0.0,0.0,0.03488372093023256,0.0,0.0,0.9651162790697675,0.9224952741020794,0.16257088846880907,91.01130259015632,488.0,86.0,528.0,86.0,96.0,163.0,183.0
060855058003,4.082853043543454,1.1494249037541688,49.78859946986274,24.0,38.0,5.834810737062605,4.574710978503383,5.8664680569332965,52.61290322580645,2.378299120234604,127446.31671554252,0.0,0.03125,0.0,0.0,0.0,0.96875,0.9660056657223796,0.2719546742209632,82.52002787346238,341.0,96.0,352.0,0.0,0.0,291.0,61.0
060855058001,4.563449037665566,1.039928064883574,49.84307891850669,62.0,35.0,5.924255797414531,4.454347296253507,6.035481432524756,47.93565683646113,2.219839142091153,102192.85522788204,0.0,0.0,0.0,0.18823529411764706,0.611764705882353,0.2,0.8923444976076556,0.20334928229665072,80.73642280681813,373.0,85.0,417.0,56.0,47.0,181.0,133.0
060952531014,4.412629494317011,1.1943959533489654,52.922097747468285,18.0,2.0,5.58724865840025,4.290459441148391,5.6240175061873385,49.7593984962406,2.6503759398496243,60504.1015037594,0.0,0.0,0.0,0.125,0.25,0.625,0.9602888086642599,0.259927797833935,59.28151702801678,266.0,72.0,276.0,23.0,7.0,154.0,92.0
060952531013,3.3383440008911185,24.146672251844347,48.731025991024396,16.0,10.0,5.7899601708972535,7.765993079407675,5.8522024797744745,51.058282208588956,2.3006134969325154,76734.74233128835,0.9732824427480916,0.00042408821034775233,0.0,0.00042408821034775233,0.004240882103477523,0.021628498727735368,0.9367816091954023,6.775862068965517,96.6532076721211,326.0,2358.0,347.0,21.0,12.0,180.0,134.0
060952505012,1.613186434921798,0.4174829216003648,21.882475452860156,39.0,2.0,5.988961416889863,4.6443908991413725,6.13122648948314,54.03517587939699,2.3768844221105527,59427.68090452261,0.0,0.33980582524271846,0.0,0.0,0.0,0.6601941747572816,0.8652173913043478,0.22391304347826088,245.7166791042932,398.0,103.0,459.0,35.0,17.0,248.0,159.0
060952534043,2.7943920517360272,5.658818991986743,38.539243036191856,24.0,7.0,5.991464547107982,6.695798917058491,6.0330862217988015,49.177944862155385,3.1328320802005014,88173.06015037594,0.028465346534653466,0.6893564356435643,0.03094059405940594,0.07054455445544554,0.0952970297029703,0.0853960396039604,0.9568345323741008,1.9376498800959232,141.7859772762092,399.0,808.0,416.0,100.0,51.0,179.0,86.0
060855050013,10.427080380995898,0.5711803938307777,82.33738373362468,39.0,70.0,6.755768921984255,3.8712010109078907,6.813444599510896,41.72377622377623,2.7062937062937062,107720.94988344988,0.0,0.0,0.10638297872340426,0.3617021276595745,0.0,0.5319148936170213,0.9428571428571428,0.051648351648351645,81.28573758420109,858.0,47.0,909.0,146.0,598.0,30.0,135.0
060014225003,16.11800741652196,6.53148012957099,162.80876070958288,285.0,13.0,6.641182169740591,5.739792912179234,6.714170529909471,37.06013071895425,1.5895424836601306,43828.9477124183,0.0,0.0,0.0032258064516129032,0.3419354838709677,0.035483870967741936,0.6193548387096774,0.9283980582524272,0.3762135922330097,46.462442486273304,765.0,310.0,823.0,46.0,707.0,3.0,67.0
060952519013,5.038493233641003,0.3690164058441298,76.82763028924845,139.0,3.0,6.566672429803241,3.9702919135521215,6.682108597449808,48.96760563380282,2.7140845070422537,55198.27605633803,0.0,0.0,0.0,0.0,0.0,1.0,0.8897243107769424,0.06516290726817042,139.91514408702054,710.0,52.0,797.0,210.0,219.0,174.0,194.0
060014442001,2.6441732757222947,0.125598230596809,34.611933208719364,20.0,26.0,5.993961427306569,2.995732273553991,6.018593214496234,56.57,3.0675,103202.21,0.0,0.15789473684210525,0.0,0.0,0.0,0.8421052631578947,0.9732360097323601,0.046228710462287104,150.27601646708806,400.0,19.0,410.0,0.0,0.0,339.0,71.0
060816030003,8.58502722829095,2.8274041769820495,82.1526895619305,38.0,14.0,5.814130531825066,4.709530201312334,5.857933154483459,49.16766467065868,2.2095808383233533,85846.67664670659,0.0,0.3181818181818182,0.00909090909090909,0.2,0.13636363636363635,0.33636363636363636,0.9542857142857143,0.3142857142857143,37.90494358589128,334.0,110.0,349.0,55.0,179.0,24.0,91.0
060855068025,3.50838861687279,0.9374265881062216,46.97877141011304,18.0,33.0,5.937536205082426,4.624972813284271,5.966146739123692,53.75396825396825,2.7275132275132274,130648.51322751323,0.0,0.297029702970297,0.0,0.0297029702970297,0.13861386138613863,0.5346534653465347,0.9692307692307692,0.258974358974359,106.74177016254578,378.0,101.0,389.0,8.0,0.0,298.0,83.0
060855062043,4.080078891528003,0.7156159312365868,52.84859419540844,7.0,17.0,5.948034989180646,4.219507705176107,5.958424693029782,57.109947643979055,2.769633507853403,109241.93717277487,0.0,0.0,0.0,0.0,0.0,1.0,0.9870801033591732,0.1731266149870801,92.62564062013512,382.0,67.0,386.0,0.0,0.0,329.0,57.0
060014419261,10.824260312446855,1.9074269605028125,103.6915308027315,49.0,18.0,6.54965074223381,4.820281565605037,6.6293632534374485,44.193409742120345,2.8853868194842405,74636.10315186247,0.0,0.008130081300813009,0.0,0.0,0.12195121951219512,0.8699186991869918,0.9220607661822986,0.16248348745046234,63.48477585090662,698.0,123.0,756.0,158.0,407.0,54.0,137.0
060855043201,4.694960702250028,0.37205348961226636,58.296464206685975,10.0,70.0,6.274762021241939,3.7612001156935624,6.297109319933935,52.79622641509434,3.450943396226415,140372.8037735849,0.0,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.0,0.7142857142857143,0.9760589318600368,0.07734806629834254,111.88699386684985,530.0,42.0,542.0,9.0,0.0,441.0,92.0
060855043182,0.5383506803159006,16.820784832651782,31.805993999147045,21.0,0.0,5.0238805208462765,8.459352191726387,5.056245805348308,52.6953642384106,2.4834437086092715,55423.50993377483,0.001483679525222552,0.5281899109792285,0.13056379821958458,0.02840186519711742,0.0057227638830012716,0.3056379821958457,0.9617834394904459,30.05095541401274,279.4863177871238,151.0,4718.0,156.0,94.0,23.0,32.0,7.0
060855053014,6.498866800562071,7.143002271060259,73.22208288269861,117.0,42.0,6.338594078203183,6.432940092739179,6.371611847231856,41.96283185840708,3.0654867256637166,83785.55044247788,0.0,0.0,0.0,0.01610305958132045,0.0322061191626409,0.9516908212560387,0.9658119658119658,1.0615384615384615,85.93823359345271,565.0,621.0,584.0,60.0,332.0,28.0,164.0
060855043171,4.062372284461722,2.5252584470978268,52.97655096699421,17.0,76.0,6.502790045915623,6.028278520230698,6.520621127558696,52.846846846846844,3.608108108108108,113758.54054054055,0.0,0.00966183574879227,0.024154589371980676,0.6835748792270532,0.12318840579710146,0.15942028985507245,0.9808541973490427,0.6097201767304861,162.94361554390315,666.0,414.0,678.0,0.0,0.0,526.0,152.0
060014366013,6.024487056930713,1.23202455760872,35.781365535581585,33.0,3.0,6.280395838960195,4.700480365792416,6.375024819828096,48.32082551594747,3.8086303939962476,60635.40900562852,0.0,0.0,0.0,0.027522935779816515,0.4036697247706422,0.5688073394495413,0.9080068143100511,0.18568994889267462,87.47226244545153,533.0,109.0,586.0,77.0,148.0,126.0,235.0
060855123142,3.2287540676150908,5.201229279830856,35.05295154959165,23.0,11.0,5.62040086571715,6.095824562432225,5.676753802268282,47.89818181818182,3.112727272727273,80202.19272727273,0.0,0.040632054176072234,0.02708803611738149,0.11738148984198646,0.009029345372460496,0.8058690744920993,0.9417808219178082,1.5171232876712328,84.17217299338252,275.0,443.0,291.0,22.0,25.0,119.0,125.0
060855068022,2.84710870743394,0.7255980929139895,43.59249063481127,7.0,38.0,6.023447592961032,4.663439094112067,6.040254711277414,54.49514563106796,2.6310679611650487,122126.93203883494,0.0,0.45714285714285713,0.009523809523809525,0.0,0.0,0.5333333333333333,0.9809523809523809,0.25,143.70820833930503,412.0,105.0,419.0,0.0,0.0,361.0,58.0
060855053032,6.988218835182883,3.8355533346199207,73.47731540034064,88.0,14.0,6.421622267806518,5.823045895483019,6.467698726104353,46.88599348534202,3.245928338762215,74353.2296416938,0.0,0.002967359050445104,0.017804154302670624,0.658753709198813,0.0830860534124629,0.23738872403560832,0.953416149068323,0.5232919254658385,86.86215979796683,614.0,337.0,643.0,109.0,217.0,106.0,211.0
060952519022,3.6615155636597936,2.1867384616301546,57.31590113870831,32.0,5.0,6.224558429275359,5.71042701737487,6.304448802421981,54.03769841269841,3.2023809523809526,62268.78571428572,0.0,0.03322259136212625,0.0,0.11960132890365449,0.5348837209302325,0.3122923588039867,0.9213893967093236,0.5502742230347349,136.64791962163258,504.0,301.0,546.0,55.0,26.0,284.0,181.0
060855032142,3.548655609244922,2.3373914808985092,63.67098390088341,202.0,3.0,6.82219739062049,6.405228458030841,6.841615476477592,49.773173391494005,3.1254089422028355,42478.52017448201,0.057947019867549666,0.12582781456953643,0.018211920529801324,0.09271523178807947,0.07947019867549669,0.6258278145695364,0.9797008547008547,0.6452991452991453,257.40771857687196,917.0,604.0,935.0,226.0,419.0,103.0,187.0
060855108031,3.0960901184541876,3.391242678384645,41.104558268923626,92.0,138.0,6.244166900663736,6.335054251498058,6.261491684321042,62.54863813229572,2.4844357976653697,168754.75680933852,0.14564831261101244,0.0,0.003552397868561279,0.0017761989342806395,0.021314387211367674,0.827708703374778,0.9809160305343512,1.0744274809160306,165.01583944094926,514.0,563.0,523.0,91.0,52.0,241.0,139.0
060855032132,3.8226184228364364,1.1104264313123837,87.52775777129486,114.0,7.0,6.658011045870748,5.424950017481402,6.698268054115412,52.195372750642676,3.101542416452442,55962.78277634962,0.11946902654867257,0.0,0.0,0.11504424778761062,0.10619469026548672,0.6592920353982301,0.9593094944512947,0.2786683107274969,202.5254147660161,778.0,226.0,810.0,416.0,103.0,237.0,54.0
060855017003,6.874101789728639,3.4447400467543967,83.19532457115186,89.0,2.0,6.104793232414985,5.41610040220442,6.167516490888341,44.58389261744966,4.125279642058166,42913.982102908274,0.0,0.022321428571428572,0.0,0.22321428571428573,0.08035714285714286,0.6741071428571429,0.9371069182389937,0.469601677148847,64.02667747339913,447.0,224.0,476.0,56.0,235.0,31.0,154.0
060855082024,4.741474759016039,0.7307351642616662,56.462302058912535,9.0,58.0,6.349138991379798,4.48863636973214,6.361302477572995,51.41681260945709,2.7162872154115587,134650.39054290717,0.0,0.18181818181818182,0.011363636363636364,0.0,0.45454545454545453,0.3522727272727273,0.9861830742659758,0.15198618307426598,119.42666660077195,571.0,88.0,578.0,100.0,56.0,271.0,151.0
060855011012,10.676580312145036,0.72960685504408,126.9705186277243,156.0,63.0,6.778784897685177,4.110873864173311,6.833031732786201,44.62870159453303,2.378132118451025,90871.85649202733,0.0,0.03333333333333333,0.0,0.05,0.0,0.9166666666666666,0.9461206896551724,0.06465517241379311,81.23606944643501,878.0,60.0,927.0,169.0,411.0,99.0,248.0
060855091082,7.899927657509352,1.5123735380367003,75.94436854407371,26.0,47.0,6.09807428216624,4.454347296253507,6.150602768446279,43.986486486486484,1.9662162162162162,118641.1081081081,0.0,0.0,0.0,0.0,0.25882352941176473,0.7411764705882353,0.9466950959488273,0.1812366737739872,55.20304631244965,444.0,85.0,468.0,56.0,388.0,2.0,22.0
060855091081,5.537275602647187,0.8186526558328491,73.02272263766858,41.0,41.0,6.190315405853147,4.290459441148391,6.218600119691729,46.62628336755647,2.402464065708419,91220.87885010267,0.0,0.0,0.013888888888888888,0.6111111111111112,0.0,0.375,0.9701195219123506,0.14342629482071714,86.94938792051121,487.0,72.0,501.0,97.0,206.0,62.0,136.0
060855041022,3.62193170890923,3.774205114088597,43.09212887619133,23.0,14.0,5.8111409929767,5.8522024797744745,5.8664680569332965,50.012012012012015,4.543543543543543,88578.15015015015,0.0,0.0,0.011527377521613832,0.20461095100864554,0.06340057636887608,0.7204610951008645,0.943342776203966,0.9830028328611898,90.9398891980449,333.0,347.0,352.0,0.0,0.0,248.0,104.0
060855016004,6.340926941162945,0.9696769835061776,103.32673584465401,131.0,68.0,6.504288173536645,4.634728988229636,6.566672429803241,42.78110944527736,2.634182908545727,98956.81409295353,0.0,0.029411764705882353,0.00980392156862745,0.5294117647058824,0.0,0.43137254901960786,0.9381153305203939,0.14345991561181434,104.189668038924,667.0,102.0,710.0,153.0,213.0,141.0,203.0
060855017004,5.264027567618083,1.8800098455778869,63.22289124152469,38.0,5.0,5.820082930352362,4.795790545596741,5.8805329864007,40.26190476190476,3.949404761904762,74942.83333333333,0.0,0.21666666666666667,0.025,0.125,0.09166666666666666,0.5416666666666666,0.9385474860335196,0.33519553072625696,62.82945295859012,336.0,120.0,357.0,26.0,66.0,80.0,185.0
060855039021,5.735767984531814,0.33040138159745475,57.20568358366426,30.0,19.0,6.075346031088684,3.2580965380214817,6.13122648948314,50.56912442396313,3.891705069124424,76715.30875576037,0.0,0.16,0.0,0.04,0.0,0.8,0.9434782608695652,0.05434782608695652,74.66554316185882,434.0,25.0,459.0,21.0,19.0,194.0,225.0
060855018002,4.452112717261119,0.4462028335785086,61.80411760697663,5.0,35.0,6.1092475827643655,3.828641396489095,6.156978985585555,46.487750556792875,3.6547884187082404,112226.27839643652,0.0,0.35555555555555557,0.0,0.24444444444444444,0.0,0.4,0.951271186440678,0.09533898305084745,99.85099558670179,449.0,45.0,471.0,64.0,51.0,193.0,163.0
060014403084,5.9900578623757905,1.8651086260115723,96.23002775194132,131.0,29.0,6.410174881966167,5.247024072160486,6.448889394146857,57.914332784184516,2.359143327841845,74616.49588138386,0.0,0.021164021164021163,0.031746031746031744,0.291005291005291,0.1111111111111111,0.544973544973545,0.9604430379746836,0.2990506329113924,100.33458039072268,607.0,189.0,631.0,119.0,231.0,95.0,186.0
060855130002,16.059214383008076,1.7777728099270935,62.4269039286268,173.0,20.0,6.70196036600254,4.51085950651685,6.728628613084702,31.238622386223863,2.273062730627306,63138.41574415744,0.0,0.0,0.4222222222222222,0.3888888888888889,0.0,0.18888888888888888,0.972488038277512,0.1076555023923445,49.625141467705824,813.0,90.0,835.0,0.0,694.0,0.0,141.0
060855039031,5.195105663159846,2.2509123323916147,60.274573778758345,103.0,19.0,6.359573868672377,5.5254529391317835,6.396929655216146,54.31195840554593,3.2114384748700173,65789.45233968804,0.0,0.004,0.0,0.336,0.0,0.66,0.9616666666666667,0.4166666666666667,110.06607592059028,577.0,250.0,599.0,100.0,71.0,245.0,183.0
060855045074,2.673984850725122,4.9287432629891015,46.88795223403289,9.0,31.0,6.159095388491933,6.769641976852503,6.19644412779452,54.688559322033896,3.4427966101694913,105381.54661016949,0.02528735632183908,0.011494252873563218,0.0034482758620689655,0.23563218390804597,0.14022988505747128,0.5839080459770115,0.9613034623217923,1.7718940936863543,175.51558492263138,472.0,870.0,490.0,0.0,0.0,395.0,95.0
060855039023,3.8960924679430873,1.9413519170163152,49.24142834892677,21.0,12.0,5.676753802268282,4.983606621708336,5.733341276897745,48.63230240549828,3.7285223367697595,88661.66323024055,0.0,0.006896551724137931,0.0,0.0,0.0,0.993103448275862,0.941747572815534,0.4692556634304207,73.69021908343753,291.0,145.0,308.0,25.0,10.0,169.0,104.0
060855092024,4.714611614192942,0.3736107316907614,54.49573838716775,5.0,72.0,5.583496308781699,3.0910424533583156,5.627621113690637,57.43396226415094,2.822641509433962,189901.96226415093,0.0,0.047619047619047616,0.0,0.0,0.0,0.9523809523809523,0.9532374100719424,0.07553956834532374,55.208235520872975,265.0,21.0,277.0,0.0,0.0,223.0,54.0
060971529032,3.2627189735180773,1.1635944984015967,66.35934376980555,109.0,8.0,6.553933404025811,5.5254529391317835,6.597145701886651,48.429386590584876,3.0984308131241085,52485.3937232525,0.0,0.0,0.0,0.072,0.412,0.516,0.956343792633015,0.34106412005457026,213.85147991282128,701.0,250.0,732.0,159.0,278.0,108.0,187.0
060014418002,3.619069559812196,1.7389187884951283,45.518110406309624,19.0,12.0,6.018593214496234,5.288267030694535,6.045005314036011,46.4780487804878,2.8292682926829267,87060.23658536586,0.0,0.0,0.005076142131979695,0.03553299492385787,0.0,0.9593908629441624,0.9715639810426541,0.466824644549763,112.28878686191268,410.0,197.0,421.0,89.0,109.0,100.0,123.0
060971509012,3.6934703481247997,7.864250710468804,46.616295435078555,46.0,3.0,5.786897381366708,6.541029999189903,5.823045895483019,55.33538461538461,2.4215384615384616,56376.06769230769,0.0,0.3713872832369942,0.008670520231213872,0.5,0.0476878612716763,0.07225433526011561,0.9615384615384616,2.0473372781065087,86.99312553436492,325.0,692.0,337.0,59.0,64.0,112.0,102.0
060014211001,3.9727381887092013,0.3972738188709201,35.346953363756775,12.0,91.0,5.739792912179234,3.4657359027997265,5.793013608384143,63.96774193548387,2.296774193548387,177647.2064516129,0.0,0.2903225806451613,0.03225806451612903,0.0,0.06451612903225806,0.6129032258064516,0.9451219512195121,0.09451219512195122,77.03182220289311,310.0,31.0,327.0,6.0,0.0,287.0,34.0
060971530025,5.174601109017949,1.1838570802919295,62.11320882584201,16.0,6.0,5.605802066295997,4.143134726391533,5.66988092298052,47.07011070110701,2.5276752767527677,67860.93357933579,0.016129032258064516,0.0,0.11290322580645161,0.06451612903225806,0.16129032258064516,0.6451612903225806,0.9344827586206896,0.21379310344827587,51.37118654957177,271.0,62.0,289.0,32.0,33.0,105.0,119.0
060855097001,5.731599596155463,0.5614095276416513,70.15265619965804,21.0,104.0,6.0867747269123065,3.784189633918261,6.133398042996649,53.04555808656036,2.152619589977221,172275.45785876992,0.0,0.0,0.0,0.0,0.046511627906976744,0.9534883720930233,0.9522776572668112,0.09327548806941431,75.59292883865515,439.0,43.0,460.0,35.0,28.0,226.0,171.0
060952532052,1.3903955372986607,2.1521831305312604,36.71063100572567,4.0,7.0,5.568344503761097,6.003887067106539,5.598421958998374,48.84674329501916,2.9846743295019156,99417.1570881226,0.01485148514851485,0.16831683168316833,0.06435643564356436,0.4405940594059406,0.0297029702970297,0.28217821782178215,0.9666666666666667,1.4962962962962962,186.7163677517878,261.0,404.0,269.0,0.0,0.0,197.0,72.0
060855084012,3.585723891556232,0.46728848586770044,39.135149607591195,20.0,100.0,5.932245187448011,3.912023005428146,5.961005339623274,50.359042553191486,2.997340425531915,177663.1329787234,0.0,0.0,0.0,0.04081632653061224,0.0,0.9591836734693877,0.9690721649484536,0.12628865979381443,103.86027685662464,376.0,49.0,387.0,0.0,0.0,334.0,53.0
060971513073,4.098282789801162,0.23891334649065069,48.90671201238467,18.0,9.0,6.102558594613568,3.295836866004329,6.144185634125646,50.03811659192825,2.672645739910314,86828.45515695067,0.0,0.0,0.0,0.0,0.0,1.0,0.9570815450643777,0.055793991416309016,107.8260676178568,446.0,26.0,465.0,18.0,5.0,333.0,109.0
060014414011,6.903310639090369,2.8701936707329136,16.031826974910988,38.0,31.0,6.326149473155099,5.4510384535657,6.356107660695891,45.90860215053763,2.6129032258064515,103720.91397849462,0.0,0.02586206896551724,0.034482758620689655,0.5474137931034483,0.21551724137931033,0.17672413793103448,0.96875,0.4027777777777778,79.83078238436713,558.0,232.0,575.0,123.0,157.0,130.0,165.0
060971530012,4.9945316815366665,2.899536733778862,62.24936891570895,78.0,4.0,6.4425401664681985,5.8998973535824915,6.478509642208569,48.96810207336523,2.8803827751196174,57028.53907496013,0.40384615384615385,0.008241758241758242,0.0,0.06593406593406594,0.04945054945054945,0.4725274725274725,0.9631336405529954,0.5591397849462365,124.53729558225389,627.0,364.0,650.0,9.0,9.0,301.0,331.0
060855098012,5.375769474997786,0.2012320124330722,58.531427214276235,28.0,104.0,5.926926025970411,2.70805020110221,5.958424693029782,55.0668449197861,2.5,179295.02406417113,0.0,0.0,0.0,0.5,0.0,0.5,0.9664082687338501,0.03617571059431524,68.57143563157608,374.0,14.0,386.0,41.0,21.0,211.0,113.0
060014414013,3.7494086464484573,2.2521200450614494,29.407184702110772,32.0,24.0,5.717027701406222,5.2094861528414205,5.755742213586912,54.587458745874585,2.452145214521452,117649.98679867986,0.0,0.0,0.01098901098901099,0.7417582417582418,0.06593406593406594,0.1813186813186813,0.9588607594936709,0.5759493670886076,79.81274370746702,303.0,182.0,315.0,0.0,0.0,239.0,76.0
060971513103,5.37436405840775,0.7825626466204003,39.04096783033008,72.0,6.0,6.148468295917646,4.23410650459726,6.18826412308259,45.29550321199144,2.3062098501070665,61615.86295503212,0.0,0.0,0.0,0.0,0.22058823529411764,0.7794117647058824,0.9589322381930184,0.13963039014373715,85.89400176927296,467.0,68.0,486.0,80.0,188.0,67.0,151.0
060855106003,3.7829807545604917,6.146128115378485,51.37257351263878,49.0,204.0,6.658011045870748,7.14282740116162,6.687108607866514,55.912596401028274,2.7005141388174807,163442.4151670951,0.0,0.0007911392405063291,0.07199367088607594,0.00870253164556962,0.020569620253164556,0.8979430379746836,0.970074812967581,1.5760598503740648,204.65793232283795,778.0,1264.0,801.0,171.0,101.0,345.0,184.0
060014339001,7.1320470464457255,1.6323732871281307,59.41493361702738,90.0,0.0,6.480044561926653,5.0106352940962555,6.583409222158765,43.63133640552996,2.69431643625192,48332.26420890937,0.0,0.026845637583892617,0.026845637583892617,0.5436241610738255,0.06711409395973154,0.33557046979865773,0.9004149377593361,0.20608575380359612,90.27814157149,651.0,149.0,722.0,122.0,401.0,47.0,152.0
060855076004,1.170988897131972,0.08748767622250364,31.397089247520505,30.0,191.0,6.546785410760524,3.9702919135521215,6.606650186198215,58.043103448275865,2.5416666666666665,169911.9224137931,0.0,0.038461538461538464,0.0,0.0,0.15384615384615385,0.8076923076923077,0.9405405405405406,0.07027027027027027,593.369427160811,696.0,52.0,739.0,140.0,24.0,493.0,82.0
060014240021,10.99410037430445,1.4838663081883308,111.35755268249298,140.0,15.0,6.194405391104672,4.204692619390966,6.289715570908997,51.77914110429448,1.9938650306748467,51712.1554192229,0.0,0.0,0.12121212121212122,0.045454545454545456,0.16666666666666666,0.6666666666666666,0.9072356215213359,0.12244897959183673,43.478400537700836,489.0,66.0,538.0,83.0,134.0,121.0,200.0
060855032112,4.778424196881969,0.8078630836455127,59.95155733127299,18.0,47.0,6.322565239927284,4.553876891600541,6.342121418721151,54.669064748201436,4.120503597122302,113322.54676258993,0.0,0.07446808510638298,0.0,0.010638297872340425,0.0,0.9148936170212766,0.9788732394366197,0.16549295774647887,115.35635035558433,556.0,94.0,567.0,0.0,0.0,446.0,121.0
060014218001,6.54126404350653,2.0215827066024596,81.52950212463158,60.0,56.0,6.118097198041347,4.948759890378168,6.186208623900494,58.12362030905077,2.0816777041942607,107975.88300220751,0.0,0.007142857142857143,0.0,0.22857142857142856,0.12142857142857143,0.6428571428571429,0.9320987654320988,0.2880658436213992,68.25266997128638,453.0,140.0,485.0,95.0,75.0,177.0,138.0
060014304001,4.231722374727924,0.14304413661052137,41.373737601988466,3.0,44.0,5.87493073085203,2.5649493574615367,5.91350300563827,57.82816901408451,2.507042253521127,131615.27887323944,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.8333333333333334,0.9594594594594594,0.032432432432432434,82.89019140765927,355.0,12.0,369.0,0.0,0.0,333.0,36.0
060855029014,6.588426324303639,3.5913382708949246,90.49360039826152,46.0,60.0,6.641182169740591,6.035481432524756,6.723832440821209,52.190849673202614,2.4496732026143793,93144.6065359477,0.35251798561151076,0.007194244604316547,0.02158273381294964,0.21342925659472423,0.18705035971223022,0.2182254196642686,0.9194711538461539,0.5012019230769231,115.11270466485126,765.0,417.0,831.0,175.0,302.0,129.0,225.0
060014304002,0.785253165370893,0.22035165354795466,13.365850580074,13.0,82.0,5.973809611869261,4.709530201312334,5.98393628068719,56.37244897959184,2.6096938775510203,157291.08673469388,0.0,0.18181818181818182,0.0,0.00909090909090909,0.7090909090909091,0.1,0.9874055415617129,0.2770780856423174,498.2020628339008,392.0,110.0,396.0,0.0,1.0,366.0,29.0
