blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060411011001,0.1426597709435984,0.28606450152658897,98.74714214280925,172.0,223.0,7.047517221357295,7.742835955430748,7.234177179749849,2.0189165950128976,102620.14617368874,0.829004329004329,1.6623376623376624,8053.127610048285,1149.0,2304.0,1385.0,430.0,117.0,122.0,1110.0,275.0,1263.0
060411330002,0.02015048975857781,0.21247115051561635,50.456901129356595,44.0,40.0,6.091309882077698,8.444837529224097,6.775366090936391,1.5758928571428572,48838.14732142857,0.5034246575342466,5.308219178082192,21884.324142668636,441.0,4650.0,875.0,552.0,71.0,235.0,530.0,345.0,640.0
060133560013,0.10148174514968972,0.05853664005938976,45.571786353063885,66.0,10.0,5.918893854273146,5.3706380281276624,6.230481447578482,2.462532299741602,45845.71059431524,0.7303149606299213,0.421259842519685,3654.8299175162965,371.0,214.0,507.0,99.0,0.0,135.0,345.0,162.0,372.0
060014287002,0.24357667114999518,0.9494660042560719,83.72817854801892,58.0,20.0,5.869296913133774,7.227662498728654,6.040254711277414,2.0083333333333333,36633.944444444445,0.8404761904761905,3.276190476190476,1448.235669136071,353.0,1376.0,419.0,243.0,24.0,266.0,66.0,353.0,153.0
060133553011,0.6619754322939192,0.198476899717495,99.63598956471422,172.0,213.0,7.04315991598834,5.840641657373398,7.124478262493424,2.2273519163763065,101881.21254355401,0.9210950080515298,0.27616747181964574,1727.160811097987,1144.0,343.0,1241.0,667.0,9.0,80.0,1100.0,141.0,1161.0
060133180002,0.19307526154323518,1.4612787380296943,46.86971125970074,84.0,43.0,6.267200548541362,8.289539484624141,6.44413125670044,1.9369202226345084,51375.39888682746,0.8362480127186009,6.329093799682035,2723.3262331783158,526.0,3981.0,628.0,115.0,132.0,246.0,328.0,300.0,382.0
060133580005,0.35938126182073343,0.5450482995241279,63.92237739229775,62.0,12.0,6.113682179832231,6.529418838262225,6.224558429275359,1.927505330490405,33251.89765458422,0.8930693069306931,1.3544554455445545,1253.9346555106922,451.0,684.0,504.0,146.0,84.0,227.0,216.0,288.0,277.0
060133200041,0.7965247166648799,1.3027033269325616,123.26868904631078,104.0,119.0,7.123672785204607,7.615298339825815,7.211556733313801,2.1626794258373208,71983.8038277512,0.915129151291513,1.4966789667896678,1555.7627395066793,1240.0,2028.0,1354.0,415.0,32.0,80.0,1058.0,296.0,1274.0
060971542021,0.23109214088541224,0.12719243673656472,147.26201652326546,0.0,79.0,7.401231264413014,6.804614520062623,7.501634457883413,2.1270417422867514,52507.47549909256,0.9039204859193816,0.49751518498067365,7082.754530673164,1637.0,901.0,1810.0,781.0,29.0,133.0,1356.0,454.0,1677.0
060014382031,0.5506538676658728,9.535858850740123,143.6799085360573,113.0,27.0,6.4723462945009,9.32259705432185,6.721425700790643,2.163418290854573,48194.59070464768,0.7783132530120482,13.478313253012049,1172.1507539178524,646.0,11187.0,829.0,386.0,3.0,306.0,647.0,182.0,523.0
060014516011,3.843955379593955,9.216230367942133,176.9818025945257,98.0,61.0,6.722629794855448,7.596392304064196,6.71295620067707,1.8410991636798089,58715.54360812425,1.008505467800729,2.4179829890643987,214.92342210998157,830.0,1990.0,822.0,300.0,280.0,230.0,387.0,435.0,592.0
060816102021,1.8856609824214172,64.60222474908005,229.22317145401453,151.0,42.0,6.682108597449808,10.214861737244696,6.955592608396297,1.7463768115942029,44232.789855072464,0.7597712106768351,26.029551954242134,421.66346253638625,797.0,27305.0,1048.0,444.0,75.0,850.0,155.0,893.0,198.0
060855070012,0.5542075123801684,0.6654769743252216,98.43087819101251,1.0,289.0,7.16703787691222,7.349873704738337,7.276556402718709,1.8362395754359364,101687.25246398787,0.8955739972337483,1.0753803596127247,2335.669877386418,1295.0,1555.0,1445.0,234.0,230.0,213.0,989.0,456.0,1232.0
060014503002,1.7583686909514002,11.887246485792854,182.89476581632877,94.0,82.0,6.84587987526405,8.756052599170449,6.980075940561763,2.147335423197492,72287.75339602926,0.8734883720930232,5.905116279069768,533.0176976717752,939.0,6348.0,1074.0,454.0,0.0,284.0,688.0,386.0,790.0
060816135012,0.03571011015873402,0.06673052048814045,65.54818575322241,89.0,93.0,6.595780513961311,7.220373836723949,6.746412128573374,2.081151832460733,77466.08638743455,0.8589894242068156,1.6051703877790835,20469.393307403763,731.0,1366.0,850.0,207.0,0.0,123.0,652.0,198.0,727.0
060855119112,0.0748660312222042,0.11824334544966157,65.11086414782324,0.0,71.0,6.1463292576688975,6.602587892189336,6.558197802812268,1.7878151260504203,71112.43697478992,0.6609929078014184,1.0439716312056737,6223.4517626011275,466.0,736.0,704.0,422.0,94.0,156.0,479.0,225.0,548.0
060971516023,0.17294375718566607,0.032154217803443894,92.45190359802105,1.0,18.0,6.625392368007956,4.948759890378168,6.8501261661455,1.59765625,24924.446614583332,0.7976694915254238,0.1483050847457627,4353.01665983009,753.0,140.0,943.0,167.0,3.0,83.0,728.0,215.0,860.0
060014513003,0.3257795867904199,0.9057567288168105,83.41355922244144,78.0,103.0,6.687108607866514,7.708859601047174,6.774223886357614,2.25,88045.04926108374,0.9154285714285715,2.545142857142857,2457.717588451293,801.0,2227.0,874.0,104.0,8.0,213.0,555.0,319.0,661.0
060133031021,1.502360798388066,0.23419425877521918,204.79806652685335,128.0,132.0,7.392647520721623,5.537334267018537,7.515344571180435,2.6555690072639226,70711.75665859564,0.8839869281045751,0.1377995642701525,1079.2997533890473,1623.0,253.0,1835.0,1518.0,3.0,109.0,1412.0,423.0,1726.0
060014287001,2.546809027552729,5.626074350538396,339.37412726191644,154.0,108.0,7.0833878476252945,7.875499292445207,7.284820912568604,2.1558333333333333,62170.86833333333,0.8168724279835391,1.8045267489711934,466.6440153600569,1191.0,2631.0,1457.0,956.0,18.0,559.0,740.0,717.0,898.0
060133540011,0.23959536251762453,0.06996772549594434,71.1073110581798,99.0,221.0,6.704414354964107,5.47646355193151,6.755768921984255,2.047560975609756,120019.80609756097,0.9487776484284052,0.2770663562281723,3400.568341874935,815.0,238.0,858.0,191.0,119.0,65.0,719.0,139.0,793.0
060971538012,1.0675602303202627,0.48291607351836635,300.96634865653044,0.0,122.0,7.510430556378006,6.717804695023691,7.6197242137826695,2.4317563893420338,65453.11636759108,0.8959764474975466,0.4052993130520118,1709.4421353839766,1826.0,826.0,2037.0,1416.0,115.0,150.0,1533.0,504.0,1887.0
060014220002,1.1167731169419253,29.38152936194657,125.40602065348362,34.0,12.0,5.8111409929767,9.078179468373843,6.107022887742254,1.5483870967741935,35173.98826979472,0.7416481069042317,19.51224944320713,297.18053008999567,333.0,8761.0,448.0,204.0,60.0,246.0,216.0,232.0,202.0
060855118001,0.16413670196970284,0.060721092058155964,83.54702682291524,1.0,131.0,6.763884908562435,5.771441123130016,6.890609120147166,1.8649262202043133,80157.73325766175,0.8799593082400814,0.32553407934893186,5268.997444932615,865.0,320.0,982.0,223.0,321.0,108.0,701.0,281.0,874.0
060855049011,10.527263804922557,7.292915476088358,564.6228438642172,0.0,798.0,8.217438537730187,7.8504931808711405,8.395477432732141,2.5728414862336275,113830.72734562951,0.8366839846397108,0.5796250282358256,350.8483120246314,3704.0,2566.0,4426.0,3047.0,15.0,3021.0,1712.0,2714.0,1405.0
060411311001,0.018449109644726708,0.19054240441073744,47.44154891629361,9.0,8.0,4.836281906951478,7.163946684342547,5.468060141135131,1.3937007874015748,37145.27559055118,0.5274261603375527,5.447257383966245,6774.394715903194,125.0,1291.0,236.0,159.0,6.0,116.0,89.0,147.0,120.0
060133551083,0.3150896696431961,0.06643751173872042,123.95576095959358,157.0,80.0,7.1631723908466425,5.60947179518496,7.297091005160418,2.583651642475172,66693.46065699006,0.8739837398373984,0.1842818428184282,4093.0726538600297,1290.0,272.0,1475.0,1181.0,0.0,96.0,1204.0,271.0,1379.0
060816138002,0.01821161643659602,0.029821521914925986,26.27688483396871,39.0,65.0,6.329720905522696,6.82219739062049,6.343880434126331,1.430531732418525,57750.658662092625,0.984182776801406,1.6115992970123023,30748.604350039288,560.0,917.0,568.0,241.0,18.0,96.0,366.0,202.0,472.0
060816001001,0.23671759124299419,2.8687848450393294,95.43844828941111,77.0,101.0,6.704414354964107,9.19806534110057,6.956545443151569,1.94,72525.01176470588,0.7761904761904762,9.406666666666666,3441.9211438003786,815.0,9877.0,1049.0,688.0,1.0,352.0,737.0,312.0,697.0
060014017003,0.11095347757418848,1.1036951190274538,46.92680738631554,0.0,0.0,4.343805421853684,6.6293632534374485,4.941642422609304,1.118279569892473,12949.462365591398,0.5428571428571428,5.4,683.9717707061772,76.0,756.0,139.0,134.0,2.0,60.0,80.0,59.0,79.0
060952522023,0.3498075647935965,0.4385123484160414,61.344453180032254,0.0,22.0,6.54965074223381,6.775366090936391,6.530877627725885,2.455840455840456,58970.16524216524,1.0174927113702623,1.2755102040816326,1994.3828054343367,698.0,875.0,685.0,19.0,9.0,71.0,557.0,128.0,614.0
060133780002,0.8529088064952354,3.7302505847291614,137.5086413300821,160.0,83.0,6.769641976852503,8.244334047856094,6.994849985833071,1.5391600454029513,64009.17139614075,0.7974335472043996,3.4876260311640697,1019.038711494838,870.0,3805.0,1090.0,311.0,305.0,558.0,732.0,358.0,532.0
060133032052,0.5982039468878582,0.3747735779104358,190.45695510472171,250.0,118.0,7.315218389752975,6.848005274576363,7.387090235656757,2.398026315789474,64865.763815789476,0.930030959752322,0.5826625386996904,2509.849364692626,1502.0,941.0,1614.0,749.0,0.0,93.0,1296.0,318.0,1521.0
060133131031,0.5188739649207543,0.05044607992285112,221.25876752233611,196.0,58.0,7.4127640174265625,5.087596335232384,7.605392364814934,2.290973871733967,55518.432897862236,0.8242906918865107,0.08013937282229965,3190.5264822603203,1656.0,161.0,2008.0,1032.0,35.0,785.0,1125.0,883.0,1223.0
060014351031,0.09717888854985095,0.029459377081842326,80.2059199022952,107.0,193.0,6.956545443151569,5.765191102784844,6.966967138613983,2.1092117758784426,91478.23361823361,0.9886899151743638,0.2997172478793591,10793.525597623837,1049.0,318.0,1060.0,418.0,16.0,67.0,938.0,122.0,993.0
060971540001,0.015467077896059694,0.0438165495835325,14.90559188842988,0.0,20.0,5.934894195619588,6.974478911025045,6.045005314036011,1.562005277044855,45678.10026385224,0.8933649289099526,2.5308056872037916,24373.35193211527,377.0,1068.0,421.0,93.0,98.0,57.0,296.0,125.0,364.0
060971543031,0.021527366816914768,0.005475602012664732,18.937895904200087,1.0,8.0,6.354370040797351,4.990432586778736,6.920671504248683,1.5294117647058822,26827.49134948097,0.5666337611056268,0.1441263573543929,26662.734811681155,574.0,146.0,1012.0,135.0,13.0,79.0,790.0,222.0,933.0
060952518021,2.0116725065591985,8.2376598586567,160.56848834015648,3.0,1.0,6.990256500493881,8.39931015075952,7.195937226475569,1.9055404178019981,20627.029972752043,0.8133433283358321,3.3305847076461768,538.3522039309489,1085.0,4443.0,1333.0,404.0,167.0,1192.0,391.0,942.0,141.0
060855130001,2.0017810681048225,4.821417380805549,374.4636648262838,0.0,29.0,7.022868086082641,7.901377353792615,7.403670290012373,1.7300613496932515,42087.48466257669,0.6827040194884287,1.6443361753958587,559.0012997731575,1121.0,2700.0,1641.0,919.0,36.0,1299.0,279.0,1362.0,342.0
060855050062,0.5671097847360694,17.9456824048953,175.03911470143564,0.0,292.0,7.182352111885263,10.636167897431399,7.470224135899966,2.057894736842105,121320.53383458647,0.7492877492877493,23.71054131054131,2317.775015691178,1315.0,41612.0,1754.0,363.0,0.0,1457.0,407.0,1347.0,297.0
060952522022,0.5088891963656144,1.2300254956708476,82.6815193665989,0.0,51.0,6.695798917058491,7.577633832602728,6.704414354964107,2.554054054054054,71310.14250614251,0.9901960784313726,2.3933823529411766,1586.771966413466,808.0,1953.0,815.0,143.0,21.0,12.0,678.0,137.0,803.0
060014514012,1.40708944816077,2.6178702874422246,157.63558472994075,129.0,189.0,7.013915474810528,7.63433723562832,7.020190708311925,2.021201413427562,86936.64399293286,0.9928507596067918,1.8471849865951742,788.5731159466845,1111.0,2067.0,1118.0,170.0,0.0,78.0,977.0,141.0,1040.0
060014061001,3.6028973804763873,13.58187663967966,193.31493304214632,58.0,2.0,6.180016653652572,7.505492274737424,6.315358001522335,1.806,22771.48,0.8716094032549728,3.2857142857142856,132.78121803076954,482.0,1817.0,552.0,203.0,157.0,292.0,158.0,394.0,260.0
060014001001,0.8021681352320725,3.9491354349886647,149.1582837891055,243.0,262.0,7.2196420401307355,8.812992231969966,7.319202458767848,1.7747093023255813,96592.7863372093,0.904572564612326,4.453280318091451,1700.6382726360685,1365.0,6720.0,1508.0,192.0,76.0,100.0,1248.0,260.0,1408.0
060411311002,0.032739406800993714,0.03830643143921937,18.186623329192013,25.0,50.0,5.513428746164982,5.66988092298052,6.00141487796115,1.5856573705179282,91537.84860557769,0.6113861386138614,0.7153465346534653,7543.425025822489,247.0,289.0,403.0,168.0,42.0,78.0,248.0,155.0,325.0
060816103021,0.15304942017227247,1.69933576843308,215.26845178727788,157.0,76.0,6.815639990074331,9.221873607789856,6.902742737158593,1.8632938643702905,54119.44025834231,0.9155778894472362,10.165829145728644,5951.325719199577,911.0,10115.0,994.0,400.0,8.0,884.0,590.0,404.0,110.0
060971542022,0.013756993856388742,0.004196577923868081,41.00325100983705,1.0,18.0,6.206575926724927,5.0238805208462765,6.385194398997725,1.8326771653543308,38065.47244094488,0.8347386172006745,0.25463743676222594,35980.69812150655,495.0,151.0,592.0,163.0,14.0,63.0,391.0,201.0,529.0
060952522024,0.1822922414717091,0.01306280957405967,133.54217431063523,0.0,77.0,7.125283091510711,4.499809670330265,7.110696122978827,2.617174959871589,70440.86998394864,1.013877551020408,0.07265306122448979,6812.2356592518645,1242.0,89.0,1224.0,604.0,12.0,19.0,1048.0,176.0,1205.0
060014105001,4.741062357761808,5.519196859621894,262.2017692501013,259.0,1.0,6.749931193788569,6.901737206656573,7.09506437728713,2.091743119266055,19021.525229357798,0.7072968490878938,0.8233830845771144,178.91748170186267,853.0,993.0,1205.0,414.0,268.0,864.0,270.0,935.0,341.0
060133650023,0.8132465532715422,1.785379322606419,184.27535894831692,95.0,2.0,6.658011045870748,7.443663683115591,6.814542897259958,2.264925373134328,22179.36567164179,0.854006586169045,1.8748627881448958,955.6594495485389,778.0,1708.0,910.0,500.0,84.0,520.0,324.0,586.0,390.0
060971511001,0.05090928515421759,0.049191697935789196,41.0526911011996,1.0,29.0,6.60934924316738,6.57507584059962,6.602587892189336,2.0066401062417,46054.43559096946,1.005427408412483,0.9715061058344641,14554.301606677769,741.0,716.0,736.0,137.0,102.0,188.0,326.0,410.0,548.0
060133040011,0.18284227769548658,0.05009765193823704,89.2267976066785,138.0,112.0,7.164720378771857,5.872117789475416,7.312553498102598,2.598639455782313,69045.06651549508,0.8619079386257505,0.2361574382921948,7065.1994385770695,1292.0,354.0,1498.0,1406.0,0.0,116.0,1104.0,394.0,1382.0
060411330003,0.02476022078597525,0.1664391815004619,157.0516080450613,82.0,29.0,6.411818267709897,8.31581113188354,7.243512974665481,1.4951923076923077,41329.519230769234,0.43459614010007147,2.921372408863474,24554.516093959268,608.0,4087.0,1398.0,701.0,313.0,322.0,895.0,503.0,1076.0
060759803001,0.03442696643928434,4.83559309689083,7.905635922708983,0.0,1.0,3.6375861597263857,8.556029215201436,4.110873864173311,1.1538461538461537,75157.17948717948,0.6065573770491803,85.19672131147541,1073.7388988005516,37.0,5197.0,60.0,23.0,24.0,46.0,14.0,46.0,14.0
060816138001,0.01955197232747455,0.0657399649271608,16.873945243244556,47.0,22.0,6.028278520230698,7.239214973779806,6.052089168924416,1.8459715639810426,44310.92417061611,0.9741176470588235,3.275294117647059,21173.334387648694,414.0,1392.0,424.0,112.0,175.0,102.0,194.0,230.0,322.0
060133551151,2.9786220761882807,0.32887532076907217,457.2673163766581,81.0,220.0,7.466799475018602,5.267858159063328,7.734121303328305,2.43338861249309,87184.3637368712,0.7649890590809628,0.08446389496717724,585.8485344192782,1748.0,193.0,2284.0,2086.0,1.0,1406.0,760.0,1524.0,878.0
060133551143,1.5866061044190365,0.9974349624082695,219.43626048476654,101.0,554.0,7.5745584842024805,7.110696122978827,7.6515955738576,2.612690355329949,126631.41675126903,0.9253802281368821,0.5817490494296578,1226.1476799296245,1947.0,1224.0,2103.0,1310.0,0.0,160.0,1794.0,309.0,1943.0
060133552002,1.555224187016663,0.3158356021551238,265.9735194799077,114.0,163.0,7.469654172932128,5.877735781779639,7.630946580890459,2.7292600896860986,80878.62668161435,0.8505579815623484,0.17273168364871422,1126.1686838684807,1753.0,356.0,2060.0,1039.0,6.0,331.0,1534.0,526.0,1729.0
060133090002,0.16347251007525276,0.5859860745774446,64.1922788598686,46.0,6.0,5.786897381366708,7.061334366910438,5.902633333401366,1.8823529411764706,37408.205882352944,0.8879781420765027,3.1830601092896176,1987.1018518060916,325.0,1165.0,365.0,104.0,0.0,51.0,229.0,136.0,314.0
060750607001,8.976978206405585,20.06099522992142,795.5166216639828,301.0,659.0,8.08825472712243,8.892199092039693,8.46252579007393,1.9704106280193237,119017.84450483092,0.6875792141951838,1.536544148711449,361.5941742486767,3255.0,7274.0,4733.0,4418.0,8.0,4222.0,1728.0,3005.0,511.0
060971537031,0.10585757152355958,0.03838288924307484,68.11063665750878,0.0,12.0,6.545349660334419,5.53338948872752,6.851184927493742,1.56657223796034,27360.16997167139,0.7354497354497355,0.26666666666666666,6564.4255052065055,695.0,252.0,944.0,50.0,342.0,48.0,645.0,299.0,896.0
060855096001,4.412538419873367,41.12790120316451,271.9198252546066,2.0,204.0,6.769641976852503,9.000853147109458,7.005789019253502,1.7790432801822325,111317.25968109339,0.7887579329102448,7.351767905711696,196.16542208032894,870.0,8109.0,1102.0,354.0,214.0,424.0,539.0,563.0,678.0
060952529041,0.26565342610471143,0.05134151134088127,13.290065857804946,0.0,18.0,6.52795791762255,4.890349128221754,6.4457198193855785,2.046783625730994,48132.28070175439,1.084126984126984,0.20952380952380953,2570.0189776765196,683.0,132.0,629.0,51.0,41.0,48.0,518.0,111.0,581.0
060855069003,0.5305825261805179,0.12386019883692871,209.45399373233116,2.0,239.0,6.826545223556594,5.375278407684164,7.171656822768514,1.9757127771911298,100716.74973600845,0.7073732718894009,0.1651305683563748,1734.8279900960251,921.0,215.0,1301.0,676.0,44.0,248.0,987.0,314.0,1053.0
