blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_mf_own,units_mf_rent,units_sf_own,units_sf_rent
060014507521,0.37826912770985976,1.0439215525666872,222.3654760324953,95.0,423.0,7.405495663199472,8.420241665339788,7.496652438168283,39.639759036144575,2.7686746987951807,120200.12108433736,0.045845272206303724,0.06325765924619793,0.10601719197707736,0.16178091249724488,0.026449195503636766,0.5472779369627507,0.9123196448390677,2.5177580466148726,4345.112012770394,1644.0,4537.0,1801.0,121.0,70.0,1356.0,254.0
060952522011,0.35837187336778664,0.4651031544718786,101.10716191372677,0.0,114.0,7.160069207596126,7.4205789054108005,7.188412736496954,40.52836052836053,2.253302253302253,73750.78477078477,0.01737567405632115,0.07249850209706411,0.008388256440982624,0.04793289394847214,0.42180946674655484,0.43079688436189334,0.9712990936555891,1.2605740181268883,3587.451258506595,1286.0,1669.0,1323.0,4.0,7.0,1092.0,220.0
060952521022,0.10113421761453134,0.859265165408455,67.3586777630005,0.0,41.0,6.513230110912307,8.651549243915316,6.580639137284948,41.497067448680355,2.1744868035190614,55698.460410557185,0.07677509618747815,0.3857992305001749,0.18975166142007696,0.03515215110178384,0.012766701643931445,0.2990556138509968,0.9334257975034674,7.930651872399445,6653.523225414272,673.0,5718.0,720.0,30.0,12.0,534.0,144.0
060971541004,0.011033177682189492,0.01225908631354388,12.746387251311532,0.0,26.0,6.259581464064922,6.364750756851911,6.2324480165505225,29.7112810707457,1.5889101338432123,44379.10325047801,0.008620689655172414,0.8482758620689655,0.006896551724137931,0.005172413793103448,0.04482758620689655,0.06896551724137931,1.0255402750491158,1.1394891944990178,47310.8456927099,522.0,580.0,508.0,28.0,42.0,266.0,172.0
060971543042,0.02854969458954918,0.006201998286060055,29.013386979279097,0.0,10.0,6.324358962381311,4.804021044733257,6.356107660695891,23.59646017699115,1.392920353982301,29326.626548672568,0.008264462809917356,0.09090909090909091,0.0,0.36363636363636365,0.09090909090909091,0.4049586776859504,0.9670138888888888,0.21006944444444445,19508.84092852236,557.0,121.0,575.0,22.0,15.0,375.0,163.0
060133032031,1.784305295440088,1.4092683861402704,306.65859050139517,432.0,285.0,7.933438387627489,7.697575346802343,8.11522197256233,43.188031161473084,2.506728045325779,71498.40049575071,0.0036330608537693005,0.01952770208900999,0.01589464123524069,0.628519527702089,0.10762942779291552,0.22434150772025432,0.8334828101644245,0.6582959641255606,1561.5128766500447,2788.0,2202.0,3344.0,239.0,158.0,2297.0,650.0
060411322003,0.005001656137918812,0.08515567532264039,61.14332504841724,34.0,17.0,5.869296913133774,8.701346403039162,6.678342114654332,24.340845070422535,1.619718309859155,35792.42253521127,0.06772046589018303,0.11014975041597337,0.0237936772046589,0.08785357737104825,0.054076539101497505,0.2625623960066556,0.4440251572327044,7.559748427672956,70575.62307566854,353.0,6010.0,794.0,79.0,143.0,287.0,285.0
060133032051,2.238696836278228,0.5443016722995895,276.34278271950444,491.0,93.0,7.584264818389059,6.171700597410915,7.691200097522863,49.18882175226586,1.6963746223564955,41734.647532729105,0.008368200836820083,0.01882845188284519,0.2489539748953975,0.13179916317991633,0.2405857740585774,0.22384937238493724,0.8981269986295112,0.21836455002284147,877.1894752968968,1966.0,478.0,2188.0,35.0,43.0,1861.0,249.0
060014511015,0.07360281770825633,0.43222080186124995,42.0175627598199,25.0,124.0,6.249975242259483,8.018625465045748,6.295266001439646,35.046904315197,1.9437148217636022,104020.9756097561,0.03491436100131752,0.08201581027667984,0.010210803689064558,0.00922266139657444,0.033267457180500656,0.8059947299077734,0.9538745387453874,5.601476014760148,7023.187607181864,517.0,3036.0,541.0,32.0,28.0,412.0,69.0
060133010001,0.24003114659616276,0.15901524792456745,82.94972755437344,124.0,8.0,6.324358962381311,5.91350300563827,6.6450909695056435,41.43462897526502,1.6996466431095407,30725.742049469965,0.02168021680216802,0.10298102981029811,0.04336043360433604,0.15718157181571815,0.08672086720867209,0.4796747967479675,0.7243172951885566,0.4798439531859558,2319.5321805053795,557.0,369.0,768.0,90.0,48.0,463.0,167.0
060971526005,0.04775554842040833,0.019439829858706698,30.954017514346596,0.0,43.0,6.777646593635116,5.8805329864007,6.710523109452428,32.26560726447219,1.5561861520998865,44522.599318955734,0.01680672268907563,0.33613445378151263,0.008403361344537815,0.0196078431372549,0.028011204481792718,0.5518207282913166,1.0682095006090133,0.4348355663824604,18363.358258007444,877.0,357.0,820.0,43.0,34.0,576.0,167.0
060014220001,1.1531805790006409,16.418510725842456,162.09648630314413,43.0,27.0,6.33682573114644,8.991064332188461,6.483107351457199,28.239655172413794,1.6310344827586207,45884.3275862069,0.026151930261519303,0.19115815691158156,0.039850560398505604,0.12378580323785804,0.05529265255292653,0.5458281444582814,0.8623853211009175,12.2782874617737,488.0821179877732,564.0,8030.0,653.0,151.0,245.0,133.0,124.0
060971540002,0.022133988771137876,0.018241303629383566,28.50844142191776,1.0,15.0,6.194405391104672,6.00141487796115,6.175867270105761,28.54949494949495,1.606060606060606,29149.47474747475,0.004962779156327543,0.4392059553349876,0.3200992555831266,0.052109181141439205,0.052109181141439205,0.11910669975186104,1.0166320166320166,0.8378378378378378,22091.719258882196,489.0,403.0,480.0,40.0,41.0,248.0,151.0
060855118003,0.020503767297899954,0.008659531738380084,41.5152812240919,2.0,75.0,6.352629396319566,5.493061443340548,6.5337888379333435,37.04266211604096,1.8959044368600682,78321.07679180887,0.049586776859504134,0.128099173553719,0.03305785123966942,0.06198347107438017,0.09090909090909091,0.43388429752066116,0.8328488372093024,0.35174418604651164,27945.083842781813,573.0,242.0,687.0,44.0,69.0,389.0,185.0
060855124011,0.2326016338733665,0.2616250106490094,72.12711004147764,6.0,63.0,7.023758954738443,7.141245122350491,7.0707241072602764,36.24480968858131,2.057093425605536,57066.879757785464,0.008716323296354992,0.18858954041204437,0.014263074484944533,0.04120443740095087,0.012678288431061807,0.7060221870047544,0.9532710280373832,1.072217502124044,4822.697844748768,1122.0,1262.0,1176.0,91.0,89.0,680.0,316.0
060133551171,1.1744542608094872,0.07925764950248074,317.89592557549673,52.0,676.0,7.733245646529795,5.043425116919247,7.86172707782398,39.42388960758948,2.978007761966365,134955.0595084088,0.0,0.01948051948051948,0.07792207792207792,0.16883116883116883,0.09090909090909091,0.6363636363636364,0.8790446841294299,0.059322033898305086,1942.0301171772683,2282.0,154.0,2595.0,91.0,79.0,2198.0,227.0
060014515012,1.1198737383880324,2.3433522801593143,183.89609107209756,190.0,192.0,7.081708586105575,7.819636302367591,7.109062135687172,39.92212096106048,2.112676056338028,80828.28583264291,0.02572347266881029,0.4807073954983923,0.08319935691318328,0.02652733118971061,0.04220257234726688,0.29260450160771706,0.9721995094031071,2.034341782502044,1060.7268351264931,1189.0,2488.0,1222.0,30.0,51.0,1040.0,101.0
060014507431,0.6425038598108735,20.271560376910088,172.4749983571879,35.0,106.0,6.34738920965601,9.797293356129725,6.705639094860002,38.4983164983165,2.4074074074074074,103681.59932659933,0.07690169039145907,0.11560275800711743,0.0820173487544484,0.1522464412811388,0.1065391459074733,0.4441169928825623,0.6976744186046512,22.012239902080783,886.1542035059281,570.0,17984.0,816.0,180.0,118.0,386.0,132.0
060133800003,1.2994961382217203,6.550564683683018,181.53524845384152,80.0,26.0,6.418364935936212,8.034631032923105,6.437751649736401,30.299524564183834,1.7559429477020603,36456.37083993661,0.02787682333873582,0.3824959481361426,0.10178282009724474,0.07163695299837926,0.058995137763371154,0.25413290113452186,0.9792,4.936,469.9517650721794,612.0,3085.0,624.0,126.0,93.0,260.0,145.0
060855048051,6.8841578261045155,4.390649310308969,569.9022751824093,1.0,78.0,7.37400185935016,6.92461239604856,7.567862605463882,38.47055214723926,1.965644171779141,53018.07607361963,0.0639763779527559,0.18996062992125984,0.058070866141732284,0.11614173228346457,0.13188976377952755,0.28641732283464566,0.8232558139534883,0.5250645994832042,230.40085399544338,1593.0,1016.0,1934.0,1292.0,340.0,201.0,101.0
060552010051,0.04432055254627203,1.4049754969636834,37.5924943761754,16.0,41.0,5.762051382780177,9.215327913487222,6.063785208687608,34.95744680851064,2.702127659574468,83301.3981762918,0.04348691412080804,0.3586426510100508,0.1603144591501642,0.03303811324509901,0.14081003084884067,0.24698975022390288,0.7372093023255814,23.369767441860464,7151.437904943586,317.0,10049.0,429.0,50.0,40.0,275.0,64.0
060133150002,0.3513906213994567,0.04952485268046034,99.92997033409401,88.0,66.0,6.796823718274855,4.844187086458591,6.9930151229329605,39.00217627856366,2.266594124047878,65197.40043525571,0.031746031746031744,0.14285714285714285,0.10317460317460317,0.023809523809523808,0.031746031746031744,0.6428571428571429,0.8209366391184573,0.11570247933884298,2543.1771793439852,894.0,126.0,1088.0,25.0,48.0,822.0,193.0
060014060001,1.3255635315420478,9.182889392421723,142.15771204779324,80.0,22.0,6.182084906716631,8.115819701211326,6.327936783729195,30.35010060362173,1.784708249496982,36999.59758551308,0.005678421996413628,0.2597130902570233,0.12223550508069336,0.16198445905558875,0.03945008965929468,0.4028690974297669,0.8625,5.975,363.37333142238674,483.0,3346.0,559.0,63.0,335.0,53.0,108.0
060971501003,0.013647940624362344,0.04756409157893443,11.558145977448747,1.0,16.0,5.594711379601839,6.8405465292886865,5.755742213586912,33.123636363636365,1.6254545454545455,47530.45090909091,0.016059957173447537,0.6188436830835118,0.15952890792291222,0.0728051391862955,0.010706638115631691,0.1006423982869379,0.8481012658227848,2.9556962025316458,19635.662217126363,268.0,934.0,315.0,55.0,46.0,138.0,76.0
060014301021,0.04838132139721597,0.03703782728554592,129.81794057228439,171.0,105.0,6.82219739062049,6.555356891810665,7.017506142941256,45.81643543223052,2.016008537886873,71081.2166488794,0.03418803418803419,0.16951566951566951,0.0698005698005698,0.03561253561253561,0.045584045584045586,0.48717948717948717,0.8216845878136201,0.6290322580645161,18952.59559263231,917.0,702.0,1115.0,77.0,46.0,858.0,134.0
060971514011,0.5681746540264467,0.18528222604180875,261.1368582671657,0.0,24.0,7.357556200910353,6.238324625039508,7.322510433997394,31.86641697877653,2.297752808988764,41349.32584269663,0.009784735812133072,0.17025440313111545,0.11154598825831702,0.3385518590998043,0.011741682974559686,0.34833659491193736,1.035006605019815,0.33751651254953763,2756.954774813065,1567.0,511.0,1513.0,182.0,173.0,643.0,515.0
060971542013,0.1382962612710972,0.21625187738055038,39.34361630654356,0.0,0.0,5.91350300563827,6.359573868672377,5.805134968916488,24.514360313315926,1.6919060052219321,21222.29765013055,0.02079722703639515,0.5424610051993067,0.2027729636048527,0.09185441941074524,0.012131715771230503,0.09878682842287695,1.1114457831325302,1.7379518072289157,2667.1849285618973,369.0,577.0,331.0,49.0,59.0,138.0,85.0
060411011001,0.1426597709435984,0.28606450152658897,98.74714214280925,172.0,223.0,7.047517221357295,7.742835955430748,7.234177179749849,44.86070507308684,2.0189165950128976,102620.14617368874,0.046440972222222224,0.06901041666666667,0.025607638888888888,0.09895833333333333,0.09331597222222222,0.6080729166666666,0.829004329004329,1.6623376623376624,8053.127610048285,1149.0,2304.0,1385.0,56.0,66.0,1054.0,209.0
060411330002,0.02015048975857781,0.21247115051561635,50.456901129356595,44.0,40.0,6.091309882077698,8.444837529224097,6.775366090936391,27.765625,1.5758928571428572,48838.14732142857,0.047311827956989246,0.08172043010752689,0.021075268817204302,0.07139784946236559,0.10021505376344086,0.2036559139784946,0.5034246575342466,5.308219178082192,21884.324142668636,441.0,4650.0,875.0,91.0,144.0,439.0,201.0
060133560013,0.10148174514968972,0.05853664005938976,45.571786353063885,66.0,10.0,5.918893854273146,5.3706380281276624,6.230481447578482,45.917312661498705,2.462532299741602,45845.71059431524,0.0,0.7289719626168224,0.0,0.11214953271028037,0.04672897196261682,0.10747663551401869,0.7303149606299213,0.421259842519685,3654.8299175162965,371.0,214.0,507.0,87.0,48.0,258.0,114.0
060014287002,0.24357667114999518,0.9494660042560719,83.72817854801892,58.0,20.0,5.869296913133774,7.227662498728654,6.040254711277414,28.011111111111113,2.0083333333333333,36633.944444444445,0.22674418604651161,0.1504360465116279,0.036337209302325583,0.0559593023255814,0.007994186046511628,0.44694767441860467,0.8404761904761905,3.276190476190476,1448.235669136071,353.0,1376.0,419.0,15.0,251.0,51.0,102.0
060133553011,0.6619754322939192,0.198476899717495,99.63598956471422,172.0,213.0,7.04315991598834,5.840641657373398,7.124478262493424,44.681184668989545,2.2273519163763065,101881.21254355401,0.029154518950437316,0.037900874635568516,0.029154518950437316,0.09329446064139942,0.04956268221574344,0.7346938775510204,0.9210950080515298,0.27616747181964574,1727.160811097987,1144.0,343.0,1241.0,43.0,37.0,1057.0,104.0
060133180002,0.19307526154323518,1.4612787380296943,46.86971125970074,84.0,43.0,6.267200548541362,8.289539484624141,6.44413125670044,38.890538033395174,1.9369202226345084,51375.39888682746,0.0007535795026375283,0.014318010550113038,0.0,0.001004772670183371,0.014066817382567194,0.9688520472243155,0.8362480127186009,6.329093799682035,2723.3262331783158,526.0,3981.0,628.0,118.0,128.0,210.0,172.0
060133580005,0.35938126182073343,0.5450482995241279,63.92237739229775,62.0,12.0,6.113682179832231,6.529418838262225,6.224558429275359,30.28358208955224,1.927505330490405,33251.89765458422,0.011695906432748537,0.868421052631579,0.0043859649122807015,0.005847953216374269,0.008771929824561403,0.04532163742690058,0.8930693069306931,1.3544554455445545,1253.9346555106922,451.0,684.0,504.0,85.0,142.0,131.0,146.0
060133200041,0.7965247166648799,1.3027033269325616,123.26868904631078,104.0,119.0,7.123672785204607,7.615298339825815,7.211556733313801,41.5103668261563,2.1626794258373208,71983.8038277512,0.13609467455621302,0.41173570019723865,0.1203155818540434,0.047337278106508875,0.028599605522682446,0.2539447731755424,0.915129151291513,1.4966789667896678,1555.7627395066793,1240.0,2028.0,1354.0,28.0,52.0,1030.0,244.0
060971542021,0.23109214088541224,0.12719243673656472,147.26201652326546,0.0,79.0,7.401231264413014,6.804614520062623,7.501634457883413,46.513006654567455,2.1270417422867514,52507.47549909256,0.07547169811320754,0.1864594894561598,0.0011098779134295228,0.293007769145394,0.03551609322974473,0.40621531631520535,0.9039204859193816,0.49751518498067365,7082.754530673164,1637.0,901.0,1810.0,96.0,37.0,1260.0,417.0
060014382031,0.5506538676658728,9.535858850740123,143.6799085360573,113.0,27.0,6.4723462945009,9.32259705432185,6.721425700790643,47.86656671664168,2.163418290854573,48194.59070464768,0.05139894520425494,0.2986502190042013,0.2865826405649414,0.08331098596585322,0.05059443997497095,0.17716992938231876,0.7783132530120482,13.478313253012049,1172.1507539178524,646.0,11187.0,829.0,209.0,97.0,438.0,85.0
060014516011,3.843955379593955,9.216230367942133,176.9818025945257,98.0,61.0,6.722629794855448,7.596392304064196,6.71295620067707,32.48745519713262,1.8410991636798089,58715.54360812425,0.002512562814070352,0.020100502512562814,0.011055276381909548,0.4407035175879397,0.157286432160804,0.3613065326633166,1.008505467800729,2.4179829890643987,214.92342210998157,830.0,1990.0,822.0,94.0,136.0,293.0,299.0
060816102021,1.8856609824214172,64.60222474908005,229.22317145401453,151.0,42.0,6.682108597449808,10.214861737244696,6.955592608396297,38.943236714975846,1.7463768115942029,44232.789855072464,0.5081486907159861,0.026002563633034242,0.015857901483244827,0.10576817432704633,0.07456509796740524,0.26925471525361655,0.7597712106768351,26.029551954242134,421.66346253638625,797.0,27305.0,1048.0,56.0,794.0,99.0,99.0
060855070012,0.5542075123801684,0.6654769743252216,98.43087819101251,1.0,289.0,7.16703787691222,7.349873704738337,7.276556402718709,43.76573161485974,1.8362395754359364,101687.25246398787,0.020578778135048232,0.05466237942122187,0.012218649517684888,0.10289389067524116,0.15112540192926044,0.6263665594855305,0.8955739972337483,1.0753803596127247,2335.669877386418,1295.0,1555.0,1445.0,135.0,78.0,854.0,378.0
060014503002,1.7583686909514002,11.887246485792854,182.89476581632877,94.0,82.0,6.84587987526405,8.756052599170449,6.980075940561763,39.81818181818182,2.147335423197492,72287.75339602926,0.0671077504725898,0.1947069943289225,0.1110586011342155,0.22952110901071204,0.16351606805293006,0.21345305608065532,0.8734883720930232,5.905116279069768,533.0176976717752,939.0,6348.0,1074.0,173.0,111.0,515.0,275.0
060816135012,0.03571011015873402,0.06673052048814045,65.54818575322241,89.0,93.0,6.595780513961311,7.220373836723949,6.746412128573374,41.72905759162304,2.081151832460733,77466.08638743455,0.01683748169838946,0.36749633967789164,0.05124450951683748,0.12518301610541727,0.036603221083455345,0.3052708638360176,0.8589894242068156,1.6051703877790835,20469.393307403763,731.0,1366.0,850.0,68.0,55.0,584.0,143.0
