tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06013320003,494.0,3.282077459473175,15.328276610232642,102.97199422055282,159.0,0.037646679989013804,0.07523083523859342,0.0,0.0,0.040950040950040956,0,-9.0,197.0,0.012562637822340069,0.10365255663017565,0.0,0.0,0.004563798645203773,0,7.0,0.06831683168316832,0.1228230980751604,307.731920550748,1010.0,4717.0,2454.0,1091.0,125.0,0.019635779846778084,0.0,0.0,0.0,0.017153835597639635,0,45.0
06085503803,940.0,5.101480853766312,1.9430526468821616,159.59553072891774,140.0,0.03314802011611278,0.0029387045015075554,0.0,0.0,0.050050050050050046,0,-11.0,386.0,0.02461511776356988,0.0007973273586936588,0.0,0.0,0.017603223345785984,0,27.0,0.2268588770864947,0.22166785459729152,258.35635529768757,1318.0,502.0,4223.0,1403.0,268.0,0.04209911199149221,0.02210677572676025,0.0,0.0,0.014485461171340135,0,38.0
06095252610,691.0,4.191209708842563,0.28819713125636487,109.43917168385411,151.0,0.03575250741095021,0.03643993581869369,0.0,0.0,0.059150059150059144,0,-13.0,3.0,0.00019130920541634623,0.0007973273586936588,0.0,0.0,0.0006519712350291105,0,1.0,0.2504911591355599,0.035583941605839414,242.8893018290724,1018.0,70.0,2694.0,1096.0,110.0,0.017279486265164713,0.0,0.0,0.0,0.006861534239055852,0,18.0
06075017000,257.0,17.55696983766607,3.8268505684456238,411.8848100541329,412.0,0.09754988777027475,0.12460107086392033,0.0,0.0,0.40040040040040037,0,-88.0,922.0,0.05879569579795707,0.012225686166636102,0.0,0.0,0.044334043981979515,0,68.0,0.42513500245459007,0.7277167277167277,116.0222987699105,2037.0,444.0,3434.0,2457.0,594.0,0.09330922583188944,0.008842710290704102,0.0,0.0,0.047649543326776754,0,125.0
06075032602,661.0,13.85884460382441,4.788695064720966,326.494098874999,334.0,0.07908170513415477,0.056423126428945064,0.0,0.0,0.25935025935025935,0,-57.0,177.0,0.011287243119564427,0.01568077138764196,0.0,0.0,0.011083510995494879,0,17.0,0.4981389578163772,0.40465872156013,116.31561259840963,1612.0,557.0,3880.0,1846.0,362.0,0.05686521843626933,0.008842710290704102,0.0,0.0,0.03926322370126405,0,103.0
06075047701,475.0,19.804715689455136,7.243185344851288,376.06777737147416,405.0,0.09589248676446911,0.03761541761929671,0.0,0.0,0.4049504049504049,0,-89.0,640.0,0.04081263048882053,0.003720861007237075,0.0,0.0,0.011735482230523989,0,18.0,0.596629213483146,0.6950321987120515,89.87758410224222,1780.0,651.0,3668.0,2174.0,454.0,0.071317152403498,0.004421355145352051,0.0,0.0,0.059085433725203175,0,155.0
06001400600,253.0,9.306874485907574,1.7798548286918134,175.8384550073329,87.0,0.02059912678644151,0.026448340513567998,0.0,0.0,0.02275002275002275,0,-5.0,226.0,0.01441196014136475,0.0005315515724624392,0.0,0.0,0.001303942470058221,0,2.0,0.5591240875912409,0.5536332179930796,73.60150832991503,685.0,131.0,1445.0,867.0,230.0,0.03612983491807167,0.037581518735492425,0.0,0.0,0.04193159812756355,0,110.0
06001422700,236.0,14.948587558152365,3.6548826498312783,336.4108183164965,90.0,0.021309441503215357,0.07229213073708586,0.0,0.0,0.14105014105014105,0,-31.0,79.0,0.005037809075963784,0.004252412579699514,0.0,0.0,0.004563798645203773,0,7.0,0.8482704402515723,0.8074123097286565,85.09165130496237,1272.0,311.0,2830.0,1511.0,290.0,0.04555500924452515,0.28296672930253125,0.0,0.0,0.0487931323666194,0,128.0
06085503510,1521.0,4.999160990268479,2.3507026600008523,124.7049474143422,284.0,0.06724312652125736,0.03761541761929671,0.0,0.0,0.12285012285012285,0,-27.0,439.0,0.027994913725925333,0.009567928304323906,0.0,0.0,0.01369139593561132,0,21.0,0.4443573667711599,0.1368653421633554,255.2428302436951,1276.0,600.0,4842.0,1359.0,391.0,0.06142071936072185,0.0,0.0,0.0,0.007242730585670067,0,19.0
06075021400,440.0,17.74607389438328,8.695690625229718,407.08509368424455,217.0,0.0513794311799748,0.029974785915377063,0.0,0.0,0.3094003094003094,0,-68.0,570.0,0.03634874902910578,0.05235782988755026,0.0,0.0,0.044334043981979515,0,68.0,0.5615731785944552,0.7253778009379885,87.39961352752505,1551.0,760.0,3044.0,1919.0,218.0,0.03424480005278097,0.0,0.0,0.0,0.05679825564551789,0,149.0
06081612700,482.0,2.5034832195400387,1.1010249393921336,78.12847887406882,97.0,0.022966842509020997,0.013518040706934754,0.0,0.0,-0.0091000091000091,0,2.0,46.0,0.0029334078163839755,0.011428358807942443,0.0,0.0,0.008475626055378438,0,13.0,0.12040557667934093,0.02662037037037037,315.16089017163927,789.0,347.0,1930.0,864.0,93.0,0.014609020206002892,0.0,0.0,0.0,0.014485461171340135,0,38.0
06001423602,431.0,23.72847915431684,7.016161983446477,484.6505498362445,108.0,0.025571329803858428,0.08581017144402062,0.0,0.0,0.6734006734006733,0,-148.0,27.0,0.001721782848747116,0.03534817956875221,0.0,0.0,0.011083510995494879,0,17.0,0.8675972927241963,0.8201892744479495,99.62711830900994,2364.0,699.0,4923.0,2853.0,375.0,0.05890733954033425,0.0,0.0,0.0,0.05222389948614732,0,137.0
06075011000,522.0,39.46724515185236,20.711870532681495,687.8745946660056,299.0,0.07079470010512658,0.1375313706705536,0.0,0.0,0.6142506142506142,0,-135.0,574.0,0.036603827969660906,0.010896807235480003,0.0,0.0,0.010431539760465769,0,16.0,0.8598290598290599,0.9224589591337757,59.28967149839629,2340.0,1228.0,4413.0,2863.0,555.0,0.08718286251969469,0.088427102907041,0.0,0.0,0.05679825564551789,0,149.0
06095250501,298.0,2.1651738568462093,0.4563096247101629,73.99581436117906,138.0,0.03267447697159688,0.00999159530512569,0.0,0.0,0.06825006825006825,0,-15.0,67.0,0.004272572254298399,0.0,0.0,0.0,0.001303942470058221,0,2.0,0.24328147100424327,0.06642066420664207,326.53266977360227,707.0,149.0,1559.0,813.0,273.0,0.04288454318536333,0.0,0.0,0.0,0.0030495707729137123,0,8.0
06075023003,711.0,10.99601702501311,1.6780277327219288,266.58574284675495,293.0,0.06937407067157889,0.03526445401809067,0.0,0.0,0.182000182000182,0,-40.0,136.0,0.008672683978874362,0.006112843083318051,0.0,0.0,0.023470964461047978,0,36.0,0.25314183123877915,0.04679245283018868,101.30941025881795,1114.0,170.0,3456.0,1325.0,377.0,0.05922151201788269,0.008842710290704102,0.0,0.0,0.04269399082079197,0,112.0
06001405402,629.0,15.145465975631552,4.8783148835367545,376.50839586309263,185.0,0.04380274086772046,0.0634760172325632,0.0,0.0,0.1365001365001365,0,-30.0,86.0,0.005484197221935258,0.01275723773909854,0.0,0.0,0.005215769880232884,0,8.0,0.800561797752809,0.712707182320442,70.5161532645063,1068.0,344.0,2648.0,1448.0,374.0,0.05875025330156002,0.037581518735492425,0.0,0.0,0.07509568028300016,0,197.0
06075030101,407.0,21.912589180973956,115.6549730997937,541.9311857740082,239.0,0.056588405769649665,0.04878249472502542,0.0,0.0,0.5596505596505597,0,-123.0,191.0,0.012180019411507377,0.0015946547173873176,0.0,0.0,0.022167021990989758,0,34.0,0.7342582710779082,0.7795953508394318,85.52161428860894,1874.0,9891.0,3903.0,2323.0,399.0,0.06267740927091564,0.008842710290704102,0.0,0.0,0.06289739719134532,0,165.0
06081608013,774.0,6.18290066367845,0.7549199434585898,125.44226907588934,140.0,0.03314802011611278,0.04701927202412089,0.0,0.0,0.08645008645008645,0,-19.0,24.0,0.0015304736433307698,0.003189309434774635,0.0,0.0,0.001303942470058221,0,2.0,0.4479793637145314,0.4451460142067877,188.09941534918428,1163.0,142.0,3056.0,1267.0,541.0,0.08498365517685554,0.0,0.0,0.0,0.016391442904411205,0,43.0
06001405600,460.0,12.090349834644824,1.2930350720892592,275.21329586691564,228.0,0.05398391847481224,0.08933661684582968,0.0,0.0,0.32760032760032765,0,-72.0,92.0,0.005866815632767951,0.00717594622824293,0.0,0.0,0.003259856175145553,0,5.0,0.7377049180327869,0.6555082166768107,105.95226916671197,1281.0,137.0,2603.0,1643.0,332.0,0.052152631273042586,0.035370841162816406,0.0,0.0,0.05031791775307625,0,132.0
06081604700,459.0,3.513971212325623,0.6375714191289452,95.99553825542108,123.0,0.029122903387727658,0.014693522507537776,0.0,0.0,0.07735007735007735,0,-17.0,167.0,0.010649545768176607,0.002923533648543416,0.0,0.0,0.03194659051642641,0,49.0,0.14389989572471323,0.08997188378631678,272.9106022941243,959.0,174.0,2459.0,1067.0,121.0,0.019007434891681184,0.0,0.0,0.0,0.021728191757010202,0,57.0
06075030202,259.0,22.472304630989978,14.658822128780587,423.15868538347706,394.0,0.09328799946963168,0.0787572806404025,0.0,0.0,0.5050505050505051,0,-111.0,618.0,0.03940969631576732,0.012225686166636102,0.0,0.0,0.005215769880232884,0,8.0,0.8297009630005069,0.8313202832153269,87.7969586296536,1973.0,1287.0,3623.0,2401.0,371.0,0.05827899458523735,0.04642422902619653,0.0,0.0,0.06556577161764482,0,172.0
06085507807,817.0,4.111614890386201,3.259256423474945,115.65398818192625,179.0,0.04238211143417277,0.027623822314171022,0.0,0.0,0.0728000728000728,0,-16.0,128.0,0.008162526097764106,0.01275723773909854,0.0,0.0,0.022818993226018866,0,35.0,0.263573543928924,0.2185251798561151,246.3752143637289,1013.0,803.0,2907.0,1112.0,272.0,0.0427274569465891,0.037581518735492425,0.0,0.0,0.02249058445023863,0,59.0
06075016200,180.0,22.288374661502328,140.43307255118233,620.2589612038117,498.0,0.11791224298445832,0.029974785915377063,0.0,0.0,0.41405041405041404,0,-91.0,11001.0,0.7015308562617416,0.16292055695973764,0.0,0.0,0.009127597290407546,0,14.0,0.867598137059215,0.8747412008281573,67.43425767137978,1503.0,9470.0,2323.0,1932.0,776.0,0.12189892128879834,0.3426550237647839,0.0,0.0,0.07242730585670067,0,190.0
06085512053,1186.0,5.3927416434961035,1.3444816048001962,146.92746161995822,192.0,0.0454601418735261,0.053484421927437506,0.0,0.0,0.20475020475020475,0,-45.0,352.0,0.02244694676885129,0.010631031449248785,0.0,0.0,0.012387453465553101,0,19.0,0.31112637362637363,0.2917189460476788,269.99253742407694,1456.0,363.0,4188.0,1594.0,372.0,0.05843608082401157,0.024317453299436277,0.0,0.0,0.011817086745040636,0,31.0
06055200203,446.0,4.139854413619323,3.2859158071912122,116.13313873967486,54.0,0.012785664901929214,0.0158690043081408,0.0,0.0,0.0728000728000728,0,-16.0,262.0,0.016707670606360903,0.018870080822416594,0.0,0.0,0.0006519712350291105,0,1.0,0.48854041013269,0.33016877637130804,200.24858779399335,829.0,658.0,2032.0,948.0,167.0,0.026233401875295517,0.03979219630816845,0.0,0.0,0.01944101367732492,0,51.0
06081601902,1117.0,6.514638170559859,14.603072472794912,185.5207809656927,312.0,0.07387273054447992,0.07699405793949794,0.0,0.0,0.677950677950678,0,-149.0,713.0,0.04546782115395162,0.017009650318798055,0.0,0.0,0.020863079520931537,0,32.0,0.5851780558229066,0.7284605961616987,318.97396994212795,2078.0,4658.0,4998.0,2449.0,493.0,0.07744351571569276,0.0,0.0,0.0,0.04002561639449247,0,105.0
06085504410,958.0,4.245926972383615,3.270019229159937,123.79044071623474,179.0,0.04238211143417277,0.04701927202412089,0.0,0.0,0.11375011375011376,0,-25.0,100.0,0.0063769735138782075,0.009036376731861466,0.0,0.0,0.02673082063619353,0,41.0,0.39451114922813035,0.25931800158604285,274.61612212925576,1166.0,898.0,3908.0,1261.0,336.0,0.05278097622813949,0.0,0.0,0.0,0.015247853864568561,0,40.0
06075016700,305.0,17.855261640170127,5.674097001587551,559.4125322941507,280.0,0.06629604023222556,0.03643993581869369,0.0,0.0,0.5096005096005096,0,-112.0,195.0,0.012435098352062503,0.24557682647764692,0.0,0.0,0.031294619281397304,0,48.0,0.7136258660508084,0.8480429777436684,121.25277375545484,2165.0,688.0,4173.0,2606.0,256.0,0.040214077126201515,0.0,0.0,0.0,0.06022902276504582,0,158.0
06085512019,928.0,5.57568094853539,3.163054535407358,160.02901211731475,291.0,0.068900527527063,0.049957976525628445,0.0,0.0,0.13195013195013194,0,-29.0,26.0,0.001658013113608334,0.025780251264428303,0.0,0.0,0.01369139593561132,0,21.0,0.3781965006729475,0.33458177278401996,266.51453225463695,1486.0,843.0,3918.0,1602.0,189.0,0.02968929912832846,0.05526693931690063,0.0,0.0,0.0190598173307107,0,50.0
06075015500,241.0,25.96729988740468,38.989784277598645,476.6296706870817,265.0,0.06274446664835634,0.0581863491298496,0.0,0.0,0.7735007735007735,0,-170.0,861.0,0.05490574195449137,0.010896807235480003,0.0,0.0,0.011083510995494879,0,17.0,0.8873379860418744,0.9170524691358025,77.25100448248766,2006.0,3012.0,3139.0,2592.0,617.0,0.09692220932369662,0.0,0.0,0.0,0.05756064833874632,0,151.0
06085504806,506.0,3.526437501595138,1.470578539716801,85.17573371977267,220.0,0.05208974589674865,0.031150267715980083,0.0,0.0,0.1729001729001729,0,-38.0,18.0,0.0011478552324980774,0.00717594622824293,0.0,0.0,0.011735482230523989,0,18.0,0.18828451882845187,0.05388471177944862,203.3213404960883,717.0,299.0,2174.0,798.0,200.0,0.03141724775484493,0.0022106775726760254,0.0,0.0,0.007242730585670067,0,19.0
06001409200,796.0,4.645034054057792,1.0745139016615615,116.51984944059626,152.0,0.03598927898320816,0.04525604932321635,0.0,0.0,0.0364000364000364,0,-8.0,93.0,0.005930585367906733,0.004252412579699514,0.0,0.0,0.008475626055378438,0,13.0,0.4891566265060241,0.24925816023738873,178.68544995379133,830.0,192.0,2595.0,1011.0,190.0,0.029846385367102685,0.024317453299436277,0.0,0.0,0.014866657517954346,0,39.0
06075025401,791.0,13.998932759914979,3.8725187602944455,324.461282297128,266.0,0.06298123822061429,0.0581863491298496,0.0,0.0,0.08190008190008191,0,-18.0,171.0,0.010904624708731735,0.0005315515724624392,0.0,0.0,0.06128529609273639,0,94.0,0.49920508744038156,0.4140040788579198,89.86399331827639,1258.0,348.0,3319.0,1471.0,280.0,0.04398414685678291,0.09284845805239306,0.0,0.0,0.04536236524709147,0,119.0
06055200803,337.0,0.6519155252412261,0.219684428822165,66.48623304302451,107.0,0.025334558231600482,0.029974785915377063,0.0,0.0,0.12285012285012285,0,-27.0,127.0,0.008098756362625322,0.010099479876786346,0.0,0.0,0.003259856175145553,0,5.0,0.32116788321167883,0.2740740740740741,1260.8995616354407,822.0,277.0,1783.0,945.0,131.0,0.02057829727942343,0.0,0.0,0.0,0.0243965661833097,0,64.0
06075047802,463.0,16.92822883066001,6.795134108081835,311.27518559387295,158.0,0.03740990841675585,0.0370276767189952,0.0,0.0,0.35035035035035034,0,-77.0,95.0,0.006058124838184297,0.008770600945630248,0.0,0.0,0.009127597290407546,0,14.0,0.6274647887323944,0.6587622903412377,83.88355416298067,1420.0,570.0,3048.0,1729.0,339.0,0.05325223494446216,0.0,0.0,0.0,0.04269399082079197,0,112.0
06001437500,1385.0,6.8929969785848915,1.6417981682078935,101.16880565153365,172.0,0.04072471042836713,0.05583538552864356,0.0,0.0,0.22295022295022296,0,-49.0,18.0,0.0011478552324980774,0.0,0.0,0.0,0.022818993226018866,0,35.0,0.7052826691380908,0.6150914634146342,156.53568445659104,1079.0,257.0,3858.0,1312.0,416.0,0.06534787533007747,0.0022106775726760254,0.0,0.0,0.04688715063354833,0,123.0
06085503212,817.0,2.187346531692794,1.7095397701045767,94.45322398673422,152.0,0.03598927898320816,0.025272858712964977,0.0,0.0,0.06825006825006825,0,-15.0,199.0,0.012690177292617634,0.07548032328966638,0.0,0.0,0.008475626055378438,0,13.0,0.21075740944017562,0.022703818369453045,416.48636226605316,911.0,712.0,3376.0,969.0,82.0,0.012881071579486423,0.026528130872112303,0.0,0.0,0.007242730585670067,0,19.0
06075026003,804.0,13.303440524774043,1.621135174382214,317.97224463761404,123.0,0.029122903387727658,0.04172960392140729,0.0,0.0,0.00455000455000455,0,-1.0,80.0,0.005101578811102566,0.011694134594173664,0.0,0.0,0.013039424700582211,0,20.0,0.3214013709063214,0.17903645833333334,98.6962731599314,1313.0,160.0,4100.0,1536.0,185.0,0.029060954173231564,0.04200287388084448,0.0,0.0,0.06365978988457374,0,167.0
06081607702,488.0,5.105276678708641,0.7889973048913355,112.65733738229596,67.0,0.015863695341282544,0.025860599613266488,0.0,0.0,0.0455000455000455,0,-10.0,108.0,0.006887131394988464,0.004252412579699514,0.0,0.0,0.01369139593561132,0,21.0,0.1961038961038961,0.02738095238095238,150.82434282381897,770.0,119.0,2225.0,840.0,51.0,0.008011398177485458,0.015474743008732177,0.0,0.0,0.011435890398426421,0,30.0
06075016100,405.0,26.9972769387993,11.705036364769953,668.9039516765127,266.0,0.06298123822061429,0.14399652057387022,0.0,0.0,1.3422513422513422,0,-295.0,211.0,0.013455414114283018,0.021793614470960006,0.0,0.0,0.001303942470058221,0,2.0,0.9544900446972775,0.8569126651627458,91.15734174149834,2461.0,1067.0,4136.0,3103.0,702.0,0.1102745396195057,0.26528130872112304,0.0,0.0,0.08767515972126923,0,230.0
06075032801,608.0,9.509305031393033,5.1781298939953375,283.79553992395665,197.0,0.04664399973481584,0.08874887594552817,0.0,0.0,0.2548002548002548,0,-56.0,314.0,0.020023696833577572,0.010099479876786346,0.0,0.0,0.021515050755960646,0,33.0,0.4532947139753802,0.29631864815932407,145.22617535570788,1381.0,752.0,3615.0,1657.0,477.0,0.07493013589530516,0.059688294462252676,0.0,0.0,0.05184270313953311,0,136.0
06001405302,103.0,25.8994880082235,13.379735503862179,455.65211940629206,130.0,0.030780304393533298,0.0317380086162816,0.0,0.0,0.5050505050505051,0,-111.0,54.0,0.003443565697494232,0.01328878931156098,0.0,0.0,0.009127597290407546,0,14.0,0.9428571428571428,0.9292508917954816,50.00098842065206,1295.0,669.0,1963.0,1682.0,185.0,0.029060954173231564,0.05084558417154858,0.0,0.0,0.0461247579403199,0,121.0
06085503337,907.0,5.03060334214241,1.7287665700852253,148.28018572136293,123.0,0.029122903387727658,0.0317380086162816,0.0,0.0,-0.054600054600054605,0,12.0,233.0,0.014858348287336223,0.003455085221005855,0.0,0.0,0.01369139593561132,0,21.0,0.21558164354322304,0.3211822660098522,186.25996451569858,937.0,322.0,3293.0,1015.0,171.0,0.02686174683039242,0.0,0.0,0.0,0.025540155223152342,0,67.0
06001422800,135.0,14.82769028563037,25.287303473089068,346.9874333520839,85.0,0.020125583641925616,0.03526445401809067,0.0,0.0,0.2912002912002912,0,-64.0,311.0,0.019832387628161224,0.04544765944553856,0.0,0.0,0.003911827410174663,0,6.0,0.957247828991316,0.8752098489087857,100.95975645315133,1497.0,2553.0,2840.0,1787.0,269.0,0.04225619823026643,0.08179507018901294,0.0,0.0,0.03659484927496455,0,96.0
06075020800,683.0,28.004292714780206,33.20759553652434,701.8122835365907,390.0,0.09234091318059989,0.09286306224763875,0.0,0.0,0.6734006734006733,0,-148.0,2118.0,0.13506429902394043,0.1273066016047542,0.0,0.0,0.0019559137050873315,0,3.0,0.7979123173277661,0.8262059527882313,85.52260270926101,2395.0,2840.0,5493.0,2923.0,451.0,0.07084589368717532,0.2387531778490107,0.0,0.0,0.07814525105591388,0,205.0
06075032802,594.0,10.350872856334625,8.436771190156103,288.0410713331291,299.0,0.07079470010512658,0.0581863491298496,0.0,0.0,0.16835016835016833,0,-37.0,319.0,0.020342545509271483,0.01328878931156098,0.0,0.0,0.031294619281397304,0,48.0,0.2980085348506401,0.16042780748663102,135.83395521466025,1406.0,1146.0,3636.0,1683.0,507.0,0.0796427230585319,0.0,0.0,0.0,0.05451107756583261,0,143.0
06075031202,377.0,11.015673071949518,3.336100514664046,202.88162231285497,151.0,0.03575250741095021,0.03408897221748764,0.0,0.0,-0.02275002275002275,0,5.0,96.0,0.006121894573323079,0.0039866367934682945,0.0,0.0,0.05998135362267817,0,92.0,0.2850356294536817,0.06369426751592357,76.4365458651893,842.0,255.0,2369.0,942.0,209.0,0.03283102390381295,0.0,0.0,0.0,0.024015369836695485,0,63.0
06075010700,659.0,56.07474506592417,118.88818092976278,958.673439590941,330.0,0.07813461884512297,0.16397971118412158,0.0,0.0,1.092001092001092,0,-240.0,0.0,0.0,0.0005315515724624392,0.0,0.0,0.01434336717064043,0,22.0,0.9121355397951143,0.8711580254579323,45.261017183693035,2538.0,5381.0,5158.0,3221.0,496.0,0.07791477443201543,0.059688294462252676,0.0,0.0,0.07471448393638595,0,196.0
06075022702,309.0,13.844070814543404,18.60608899379932,288.4344731218478,96.0,0.02273007093676305,0.05583538552864356,0.0,0.0,0.0455000455000455,0,-10.0,459.0,0.029270308428700972,0.028438009126740497,0.0,0.0,0.03259856175145553,0,50.0,0.5911431513903193,0.703672075149445,70.13832947025595,971.0,1305.0,2106.0,1171.0,295.0,0.046340440438396274,0.05526693931690063,0.0,0.0,0.04536236524709147,0,119.0
06085500901,351.0,10.051234296821569,58.36887341376092,337.9975756863288,276.0,0.06534895394319376,0.06523923993346774,0.0,0.0,0.5323505323505323,0,-117.0,10422.0,0.6646081796163869,0.01275723773909854,0.0,0.0,0.08736414549390081,0,134.0,0.8835005574136009,0.9455662862159789,178.48554187691198,1794.0,10418.0,3216.0,2278.0,710.0,0.1115312295296995,0.0,0.0,0.0,0.019822210023939132,0,52.0
