tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_own,hh_prop_obs_growth_13_18,hh_prop_obs_growth_13_18_nc,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_rent,hh_sim_growth_13_18,hh_sim_growth_year,income_segment_1_hh,income_segment_6_hh,jobs_0,jobs_1,jobs_2,jobs_3,jobs_4,jobs_5,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_10_17_nc,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,ln_total_hh,ln_total_jobs,ln_total_units,mean_age_of_head,mean_hh_size,mean_income,persons_65plus,prop_hh_rent,prop_jobs_0,prop_jobs_1,prop_jobs_2,prop_jobs_3,prop_jobs_4,prop_jobs_5,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_mf,units_mf_own,units_mf_rent,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_13_18_nc,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sf,units_sf_own,units_sf_rent,units_sim_growth_13_18,units_sim_growth_year,vacant_du_spaces,vacant_job_spaces,vacant_residential_units
06097154000,398.0,0.022852860649979535,0.031914579485911386,65.8792737561449,206.0,732.0,0.048774943885137374,-0.012115563839701771,0.03643993581869369,0.0,0.0,-0.8417508417508417,380.0,0,185.0,1.0,73.0,0.0,1341.0,163.0,99.0,20.0,117.0,92.0,0.005866815632767951,-0.010782548162048457,0.00744172201447415,0.0,0.0,0.018255194580815093,0,28.0,7.144407180321139,7.478169694159785,7.408530566894626,45.01026045777427,2.021310181531176,53087.49802683504,623.0,0.3001579778830964,0.0,0.7584841628959276,0.09219457013574661,0.055995475113122174,0.011312217194570135,0.0661764705882353,0.13159490600363857,55397.878602175515,1266.0,1768.0,2561.0,1649.0,217.0,119.0,98.0,359.0,0.05639395971994665,0.1604646583973223,0.0,0.0,0.0,0.09034353414756874,1432.0,996.0,436.0,0,237.0,256467.0,159616.0,382.0
06013304005,1778.0,0.18276598457594184,0.15714627104209805,309.81495470627596,672.0,1529.0,0.15911049655734133,0.3886300093196645,0.057598608229548084,0.0,0.0,-0.3094003094003094,385.0,0,68.0,198.0,188.0,0.0,876.0,18.0,202.0,87.0,371.0,86.0,0.005484197221935258,-0.06147944127483769,0.037208610072370744,0.0,0.0,0.12257059218547278,0,188.0,7.614312146452,7.463363045520021,7.8547691834991324,43.346868884540115,2.921232876712329,91107.91193737769,348.0,0.19002961500493584,0.0,0.5028702640642939,0.010332950631458095,0.11595866819747416,0.04994259471871412,0.2129735935706085,0.08420644159875824,11085.213721255492,2026.0,1742.0,5971.0,2577.0,217.0,109.0,108.0,946.0,0.14860358188041653,0.42921835006891124,0.0,0.0,0.0,0.169251177896711,2360.0,1836.0,524.0,0,444.0,48838.0,17908.0,533.0
06097152400,1659.0,0.7996935838714131,1.2503176362026247,276.7444229251207,763.0,3038.0,0.18065670963281463,-0.02982292637465051,0.07287987163738738,0.0,0.0,-0.07735007735007735,895.0,0,17.0,1.0,476.0,114.0,2228.0,34.0,491.0,738.0,2709.0,1077.0,0.0686800047444683,0.09004373552868536,0.11136005443088103,0.0,0.0,0.10561934007471589,0,162.0,8.329175442077402,8.776012719182917,8.434680769841773,52.53145336225597,2.2470474813208003,82920.37406604,1883.0,0.2160791887976823,0.017603458925262508,0.34403953057442865,0.005250154416306362,0.07581840642371834,0.11395923409512045,0.4183137739345275,0.20378014338474906,5179.483846735494,4142.0,6476.0,9323.0,4603.0,938.0,513.0,425.0,427.0,0.06707582395659392,-0.24217365623154163,0.0,0.0,0.0,0.05756064833874632,3665.0,2898.0,767.0,0,151.0,30757.0,36772.0,454.0
06095252305,933.0,0.14875218333150128,0.4529658472842333,148.01201987174358,337.0,1118.0,0.07979201985092862,0.03821062441752097,0.11931140276120675,0.0,0.0,-0.22295022295022296,470.0,0,49.0,0.0,111.0,50.0,663.0,1054.0,1027.0,820.0,1448.0,360.0,0.022957104649961545,-0.04076559875300776,0.20783666483281377,0.0,0.0,0.044986015217008624,0,69.0,7.430114138561801,8.543250725735527,7.487173694213739,47.15995260663507,2.5171800947867298,72758.47156398105,541.0,0.2789317507418398,0.009744689144416294,0.12921457805496003,0.20541804716429546,0.20015591502631067,0.1598129019684272,0.2822061976222959,0.1687219730941704,11327.564828039516,1685.0,5131.0,4249.0,1784.0,301.0,176.0,125.0,205.0,0.032202678948716056,0.01772002362669817,0.5084558417154857,0.0,0.0,0.02058460271716756,1483.0,1105.0,378.0,0,54.0,54560.0,34760.0,96.0
06097152600,1580.0,0.11138547575585937,0.05269921209713134,234.98035461656357,103.0,2610.0,0.024387471942568687,-0.08667287977632805,0.08228372604221156,0.0,0.0,-0.6870506870506871,553.0,0,151.0,2.0,271.0,4.0,314.0,42.0,321.0,52.0,838.0,528.0,0.03367042015327694,0.04908896926406271,0.011162583021711223,0.0,0.0,0.020211108285902425,0,31.0,8.127699852817772,7.3796321526095525,8.220941168281389,49.298028832009415,2.233598117093263,72488.39158576052,1398.0,0.1633195510927348,0.0024968789013732834,0.19600499375780275,0.026217228464419477,0.20037453183520598,0.03245942571785269,0.5230961298377028,0.046811945117029866,30398.93645937838,3386.0,1602.0,7592.0,3717.0,174.0,87.0,87.0,407.0,0.06393409918110944,-0.008860011813349085,0.3404443461921079,0.0,0.0,0.07471448393638595,3543.0,2957.0,586.0,0,196.0,170941.0,211904.0,318.0
06097153703,505.0,0.10782054900149055,0.03459831945759232,282.55207036285043,349.0,993.0,0.08263327871802399,0.13793103448275862,0.061125053631357146,0.0,0.0,-0.9191009191009191,775.0,0,202.0,3.0,30.0,24.0,145.0,4.0,146.0,5.0,291.0,96.0,0.006121894573323079,0.0014187563371116391,0.018870080822416594,0.0,0.0,0.01369139593561132,0,21.0,7.592366128519796,6.456769655572163,8.005700678662542,44.888498242089405,1.7443495730788547,30221.140130587646,694.0,0.3910191725529768,0.03773584905660377,0.2279874213836478,0.006289308176100629,0.22955974842767296,0.007861635220125786,0.45754716981132076,0.07374040707374041,18382.395733976464,1982.0,636.0,3473.0,2997.0,221.0,124.0,97.0,381.0,0.05984985697297959,0.07088009450679268,0.0,0.0,0.0,0.06480337892441639,2776.0,1738.0,1038.0,0,170.0,42918.0,12466.0,1006.0
06013355107,966.0,0.08217908320656458,0.01809221567894973,266.9851727701121,153.0,1261.0,0.036226050555466106,0.08387698042870456,0.05936183093045262,0.0,0.0,-0.6142506142506142,275.0,0,135.0,149.0,65.0,0.0,46.0,2.0,7.0,25.0,125.0,20.0,0.0012753947027756415,-0.0008512538022669835,0.005847067297086832,0.0,0.0,0.10561934007471589,0,162.0,7.419380582918691,5.90808293816893,7.643961949002529,43.53297682709447,2.557932263814617,66298.9898989899,482.0,0.16496700659868027,0.0,0.12534059945504086,0.005449591280653951,0.01907356948228883,0.0681198910081744,0.3405994550408719,0.16818399616674654,20284.9671103028,1667.0,367.0,4305.0,2087.0,351.0,206.0,145.0,474.0,0.07445887717898249,0.12207127387280961,0.006632032718028076,0.0,0.0,0.16658280347041152,1736.0,1437.0,299.0,0,437.0,81764.0,16498.0,404.0
06085512602,761.0,0.04786763636544819,0.3677767570358369,701.6535086373292,79.0,465.0,0.018704954208377925,-0.08853681267474371,0.026448340513567998,0.0,0.0,-1.0556010556010555,460.0,0,232.0,1.0,38.0,10.0,3056.0,457.0,3753.0,268.0,1150.0,2534.0,0.16159250884167378,0.2330543743095386,0.1190675522315864,0.0,0.0,0.08736414549390081,0,134.0,7.047517221357295,9.085797036901582,8.21878715560148,43.17424242424242,2.4583333333333335,43647.48712121212,374.0,0.40034812880765885,0.0011327594019030357,0.34617127322156777,0.05176710466696874,0.42512460353420933,0.03035795197100136,0.13026733121884912,0.325424642760852,24003.69199824061,1149.0,8828.0,3245.0,3709.0,1207.0,468.0,739.0,221.0,0.03471605876910365,-0.046268950580823,0.03979219630816845,0.0,0.0,1.0303737248982205,2502.0,1586.0,916.0,0,2703.0,105352.0,105201.0,2389.0
06041131100,153.0,0.014574534160034987,0.04072017353172465,82.25050767955966,40.0,239.0,0.009470862890317937,-0.02050326188257223,0.04408056752261333,0.0,0.0,-0.23660023660023657,176.0,0,52.0,57.0,104.0,2.0,12.0,1.0,51.0,18.0,1149.0,457.0,0.02914276895842341,0.033104314532604914,0.018338529249954154,0.0,0.0,0.03585841792660108,0,55.0,6.135564891081739,7.161622002939187,6.77078942390898,44.53533190578158,1.886509635974304,102846.51177730193,164.0,0.38177874186550975,0.0015527950310559005,0.009316770186335404,0.0007763975155279503,0.039596273291925464,0.013975155279503106,0.8920807453416149,0.34902411021814006,31630.513533949776,461.0,1288.0,881.0,871.0,304.0,117.0,187.0,184.0,0.028903867934457338,0.0029533372711163615,0.011053387863380126,0.0,0.0,0.1517161459524572,567.0,358.0,209.0,0,398.0,113976.0,229985.0,404.0
06085508704,703.0,1.4607045397709275,23.629004338040378,482.61982336973983,821.0,428.0,0.19438946082377567,0.41565703634669154,0.12812751626572944,0.0,0.0,0.2548002548002548,1663.0,0,-56.0,0.0,232.0,98.0,13777.0,2482.0,2026.0,1008.0,14225.0,6310.0,0.4023870287257149,-0.2374998108324884,0.17567779469883615,0.0,0.0,0.9166715564509295,0,1406.0,7.680637427560936,10.463760267504872,7.951207156472971,39.73965041398344,1.9599816007359705,92642.71113155474,141.0,0.7681293302540416,0.0027982411055907717,0.39338130318085773,0.07086973902118668,0.057849351835988806,0.028781908514647937,0.4061732625207013,0.6751233262861169,1482.1614782819272,2165.0,35022.0,4261.0,2838.0,1916.0,364.0,1552.0,1384.0,0.21740735446352694,0.7846032683599133,0.26085995357577096,0.0,0.0,0.18106826464175169,922.0,399.0,523.0,0,475.0,15492.0,10834.0,664.0
06085511800,767.0,0.05137423578692688,0.013690066240948129,183.29971900277786,110.0,1224.0,0.026044872948374324,-0.12861136999068032,0.027623822314171022,0.0,0.0,-0.6415506415506416,371.0,0,141.0,7.0,363.0,0.0,112.0,30.0,1.0,16.0,203.0,367.0,0.023403492795933022,0.031023471904841175,0.007707497800705369,0.0,0.0,0.06976092214811483,0,107.0,7.473637108496206,6.152732694704104,7.734558844354756,47.009009009009006,2.2128378378378377,107982.16610360361,528.0,0.21079545454545454,0.0,0.23880597014925373,0.06396588486140725,0.0021321961620469083,0.03411513859275053,0.43283582089552236,0.12472647702407003,34258.41714316779,1760.0,469.0,3930.0,2285.0,285.0,107.0,178.0,255.0,0.04005699088742729,-0.11124237054538294,0.0,0.0,0.0,0.21118277602427457,2000.0,1470.0,530.0,0,554.0,39023.0,10093.0,509.0
06013304002,443.0,0.029327189192023848,0.05254656708124604,118.03977629971496,170.0,250.0,0.04025116728385123,0.017707362534948742,0.01939544970994987,0.0,0.0,-0.7098007098007098,240.0,0,156.0,77.0,12.0,1.0,491.0,12.0,49.0,55.0,261.0,460.0,0.029334078163839757,0.04076559875300776,0.015946547173873178,0.0,0.0,0.14017381553125877,0,215.0,6.406879986069314,6.989335265974559,6.872128101338986,34.97124600638978,2.29073482428115,41301.246006389774,186.0,0.39669421487603307,0.0009225092250922509,0.45295202952029523,0.01107011070110701,0.045202952029520294,0.0507380073800738,0.24077490774907748,0.28526970954356845,20629.321004433066,605.0,1084.0,1434.0,964.0,275.0,124.0,151.0,200.0,0.03141724775484493,-0.01673557786965938,0.0,0.0,0.0,0.17801869386883795,689.0,457.0,232.0,0,467.0,88544.0,28795.0,338.0
06013347000,1064.0,0.3686356200724742,0.15194384505886985,199.22839430367821,182.0,1945.0,0.04309242615094661,-0.09506057781919851,0.06700246263437226,0.0,0.0,-0.5005005005005005,333.0,0,110.0,452.0,632.0,0.0,69.0,67.0,130.0,188.0,503.0,110.0,0.007014670865266028,0.0014187563371116391,0.02205939025719123,0.0,0.0,0.024774906931106202,0,38.0,7.789454566086673,6.903747257584598,7.879669914604289,52.237505163155724,2.3440726972325487,126721.47211895911,1173.0,0.1379453189726595,0.0,0.06934673366834171,0.06733668341708543,0.1306532663316583,0.18894472361809045,0.5055276381909548,0.10446631339894019,6548.471901671914,2414.0,995.0,5675.0,2642.0,276.0,164.0,112.0,632.0,0.09927850290531,0.003937783028155149,0.048634906598872554,0.0,0.0,0.09339310492048244,2366.0,2068.0,298.0,0,245.0,32823.0,35004.0,221.0
06013305000,1684.0,1.1941735730365914,3.218322554718947,675.4433367859768,477.0,548.0,0.1129400399670414,0.022367194780987882,0.10050369395155839,0.0,0.0,-0.7507507507507507,1673.0,0,165.0,453.0,11.0,6.0,1247.0,130.0,2620.0,211.0,2220.0,3794.0,0.2419423751165392,0.35885076953343725,0.08823756102876491,0.0,0.0,0.03977024533677574,0,61.0,7.787796878181171,8.778941881841513,8.007034012193406,38.543701272055806,2.424292162494871,31285.019286007388,379.0,0.6941908713692946,0.0009237875288683603,0.19199384141647421,0.020015396458814474,0.403387220939184,0.03248652809853734,0.3418013856812933,0.4218593802065978,2018.132082651735,2410.0,6495.0,5908.0,3001.0,1266.0,372.0,894.0,895.0,0.14059218370293108,-0.056113408151210874,0.0,0.0,0.0,0.19936568927923395,1735.0,619.0,1116.0,0,523.0,16680.0,12177.0,564.0
06085511707,662.0,0.047842412990241105,0.04132983321146483,180.69182356650765,209.0,1003.0,0.04948525860191122,0.011183597390493941,0.054659903728040526,0.0,0.0,-0.5733005733005733,213.0,0,126.0,0.0,308.0,0.0,200.0,2.0,107.0,24.0,631.0,1079.0,0.06880754421474586,0.09978586237685196,0.03401930063759611,0.0,0.0,0.12452650589056011,0,191.0,7.198931240688173,7.052721049232322,7.47477218239787,50.01488095238095,2.1785714285714284,104144.09598214286,715.0,0.1593118922961855,0.0,0.17316017316017315,0.0017316017316017316,0.09264069264069263,0.02077922077922078,0.5463203463203463,0.2832009080590238,27945.91485744503,1337.0,1155.0,2928.0,1762.0,499.0,326.0,173.0,285.0,0.04476957805065403,0.012797794841504234,0.035370841162816406,0.0,0.0,0.17077596328316788,1263.0,985.0,278.0,0,448.0,26396.0,12890.0,418.0
06013302008,2377.0,0.4779291101866136,0.09718035558799042,270.5430275895213,318.0,1440.0,0.07529335997802761,0.06989748369058714,0.10990754835638256,0.0,0.0,-0.41860041860041863,645.0,0,92.0,129.0,100.0,15.0,92.0,3.0,63.0,49.0,212.0,321.0,0.020470084979549046,0.02213259885894157,0.0135545650977922,0.0,0.0,0.011083510995494879,0,17.0,7.704811922932594,6.113682179832231,7.939871576361882,41.98755002223211,3.2512227656736328,69508.02445531347,398.0,0.2908025247971145,0.03325942350332594,0.2039911308203991,0.0066518847006651885,0.13968957871396895,0.10864745011086474,0.4700665188470067,0.1617961511047755,4640.855626337457,2218.0,451.0,7312.0,2806.0,454.0,259.0,195.0,493.0,0.07744351571569276,0.08269344359125812,0.11053387863380126,0.0,0.0,0.1844990317612796,2352.0,1742.0,610.0,0,484.0,21678.0,11321.0,557.0
06081613700,1462.0,0.12447964544053024,0.21554168966858497,528.7799587457387,377.0,2090.0,0.08926288274124657,0.13233923578751167,0.20864801960703644,0.0,0.0,-0.627900627900628,1056.0,0,138.0,4.0,494.0,190.0,736.0,30.0,1218.0,1671.0,1992.0,1393.0,0.08883124104832342,0.02497011153316485,0.1071076418511815,0.0,0.0,0.016951252110756876,0,26.0,8.127699852817772,8.676587243566487,8.264620829411216,49.741176470588236,2.206176470588235,87925.72411764706,1449.0,0.3118724158298878,0.03240661777247143,0.12553300358178407,0.005116834385127068,0.20774347603615897,0.28500767525157766,0.3397578031724373,0.31444759206798867,27201.23429028926,3386.0,5863.0,7501.0,3883.0,1221.0,629.0,592.0,1095.0,0.172009431457776,0.4095294349281355,0.349287056482812,0.0,0.0,0.1520973422990714,2662.0,1978.0,684.0,0,399.0,108780.0,27924.0,483.0
06013380000,1056.0,1.827564811579927,3.984274539090369,542.0775905405296,425.0,1262.0,0.10062791820962809,0.2096924510717614,0.07816953974010098,0.0,0.0,-0.09555009555009554,1196.0,0,21.0,438.0,120.0,149.0,2146.0,781.0,980.0,209.0,1147.0,4012.0,0.25584417737679366,0.37143040905582714,0.14431625192355224,0.0,0.0,0.15712506764201564,0,241.0,7.8609563648763885,8.640118538253535,8.09803475617607,46.802067381316995,2.0581929555895866,58718.1010719755,591.0,0.4612418048592364,0.026357686184326906,0.37962143994339287,0.13815673093932426,0.17335927825933134,0.03697151954714311,0.20290111445250308,0.5527836933373897,1418.8279307907858,2593.0,5653.0,5376.0,3287.0,1817.0,864.0,953.0,581.0,0.09126710472782454,-0.044300059066745424,0.09063778047971703,0.0,0.0,0.1764939084823811,1470.0,872.0,598.0,0,463.0,15176.0,10218.0,675.0
06097153300,2740.0,0.4540723987987424,0.8535818744720773,513.2789945011716,802.0,1802.0,0.18989080095087463,0.26747437092264675,0.13576814796964906,0.0,0.0,-0.728000728000728,1651.0,0,160.0,0.0,88.0,101.0,2608.0,412.0,433.0,747.0,2580.0,798.0,0.05088824864074809,-0.03083430439322629,0.09860281669178247,0.0,0.0,0.011735482230523989,0,18.0,8.208219383496834,8.83927669058535,8.339023005744759,41.98730415991356,2.6766612641815235,56061.25418692599,525.0,0.44986376021798363,0.014639802869981157,0.37802580084070153,0.05971879982606175,0.0627627192346717,0.1082765618205537,0.3739672416292216,0.19579249342577099,8082.411548706898,3670.0,6899.0,9909.0,4183.0,819.0,452.0,367.0,825.0,0.12959614698873534,0.08761567237645206,0.0,0.0,0.0,0.15552810941859935,3364.0,1962.0,1402.0,0,408.0,47254.0,55114.0,481.0
06085504602,502.0,0.04635696602081403,2.5075290977864175,260.65195133469945,135.0,326.0,0.031964162254823035,0.05219012115563839,0.025272858712964977,0.0,0.0,-0.24115024115024114,267.0,0,53.0,0.0,58.0,69.0,11693.0,1712.0,2106.0,877.0,18715.0,9875.0,0.629726134495473,0.9098957308675979,0.35055826203897866,0.0,0.0,0.13300213194593855,0,204.0,6.484635235635252,10.47381717044985,7.10002716662926,43.272861356932154,2.7389380530973453,67281.17994100295,124.0,0.40825688073394495,0.0019504748982360923,0.33053482587064675,0.04839439167797377,0.05953188602442334,0.024790818634102218,0.5290309814563546,0.35342691990090835,14107.912060214585,654.0,35376.0,1857.0,1211.0,428.0,211.0,217.0,262.0,0.04115659455884686,0.0767867690490254,0.0,0.0,0.0,0.21880670295655888,783.0,474.0,309.0,0,574.0,104756.0,132676.0,533.0
06097151201,1341.0,0.405882413180663,1.3308670705871213,209.24784901202935,464.0,1566.0,0.10986200952768806,0.1500465983224604,0.18984031079738808,0.0,0.0,-0.20475020475020475,1137.0,0,45.0,2.0,135.0,724.0,2130.0,673.0,2287.0,391.0,2580.0,5841.0,0.37247902294562607,0.549626204997049,0.12969858368083517,0.0,0.0,0.36510389161630186,0,560.0,7.955425088912672,9.142703723260372,8.064007347096661,47.50454863540938,2.1910426871938418,49556.38593421973,937.0,0.3989473684210526,0.07747458533975388,0.22792937399678972,0.0720171214553237,0.24472980203317282,0.04184055644729802,0.27608346709470305,0.4944916587976078,7021.738088295617,2850.0,9345.0,6262.0,3177.0,1571.0,795.0,776.0,623.0,0.09786472675634196,0.030517818468202403,0.0,0.0,0.0,0.06937773508378695,1606.0,1010.0,596.0,0,182.0,37950.0,32399.0,319.0
06085507001,1158.0,1.052372496441378,2.4435177810067423,458.19430283308645,267.0,2001.0,0.06321800979287223,-0.2255358807082945,0.09991595305125689,0.0,0.0,-0.5915005915005915,912.0,0,130.0,6.0,733.0,879.0,536.0,58.0,2159.0,843.0,2439.0,853.0,0.054395584073381104,0.07708576098306573,0.10338678084394443,0.0,0.0,0.17603223345785984,0,270.0,8.037543185118697,8.879750798513125,8.21527695893663,48.531270148291426,2.003868471953578,116523.63346228239,1158.0,0.29476405946994183,0.12235523385300669,0.07461024498886415,0.008073496659242762,0.30052895322939865,0.11734409799554565,0.33950445434298443,0.26596320346320346,2940.023623253584,3094.0,7184.0,6216.0,3696.0,983.0,508.0,475.0,603.0,0.09472300198085747,-0.12108682811577082,0.09284845805239306,0.0,0.0,0.1547657167253709,2713.0,1704.0,1009.0,0,406.0,23950.0,31793.0,594.0
06097150500,762.0,0.08804135160778809,0.19177634877846172,149.94214531278158,149.0,1308.0,0.035278964266434315,-0.05498602050326188,0.10990754835638256,0.0,0.0,-0.6825006825006825,748.0,0,150.0,4.0,97.0,157.0,1137.0,57.0,389.0,106.0,2924.0,105.0,0.006695822189572117,-0.06053360371676327,0.03136154277528392,0.0,0.0,0.07693260573343505,0,118.0,7.716460800176354,8.494743062578646,7.908387159290043,47.285333333333334,1.9164444444444444,53241.29422222222,802.0,0.3333333333333333,0.03211947626841244,0.23261047463175122,0.011661211129296236,0.07958265139116202,0.021685761047463174,0.5981996726677578,0.14821625597646193,25488.02305985381,2244.0,4888.0,4312.0,2719.0,403.0,196.0,207.0,614.0,0.09645095060737395,0.1289623941720811,0.0,0.0,0.0,0.06975893143040117,2316.0,1528.0,788.0,0,183.0,118605.0,67937.0,469.0
06013355306,915.0,0.11691544612753475,0.04401664552506466,227.20444110418697,246.0,1561.0,0.058245806775455315,-0.03075489282385834,0.12166236636241279,0.0,0.0,-0.6643006643006643,222.0,0,146.0,349.0,265.0,0.0,65.0,13.0,134.0,45.0,159.0,268.0,0.017090289017193595,0.02336218768443832,0.03136154277528392,0.0,0.0,0.2047189677991407,0,314.0,7.570443252057373,6.594413459749778,7.645397699428633,48.33401744484351,2.452026680348897,91004.88455618266,955.0,0.11449200618875709,0.0,0.08904109589041095,0.01780821917808219,0.18356164383561643,0.06164383561643835,0.21780821917808219,0.06028708133971292,16584.63500096371,1939.0,730.0,4779.0,2090.0,126.0,56.0,70.0,197.0,0.03094598903852226,-0.07383343177790903,0.14369404222394164,0.0,0.0,0.10292301358583779,1964.0,1737.0,227.0,0,270.0,79678.0,82796.0,141.0
06085504601,152.0,0.08453617849419968,6.758688499511388,348.37434016883316,84.0,251.0,0.019888812069667666,0.028890959925442685,0.017632227009045334,0.0,0.0,-0.2548002548002548,97.0,0,56.0,0.0,10.0,182.0,1652.0,4262.0,1297.0,1428.0,22742.0,23108.0,1.4735910395869762,1.832844020036623,0.35693688090852793,0.0,0.0,0.3761874026117968,0,577.0,5.998936561946683,10.377887752684266,7.142036574706802,46.42986425339367,1.9434389140271493,53971.42533936651,136.0,0.24129353233830847,0.005662725575606721,0.05140012445550716,0.1326073428749222,0.040354698195395146,0.044430616054760425,0.7075917859365277,0.5431512272367379,4755.36045230129,402.0,32140.0,859.0,1263.0,686.0,410.0,276.0,132.0,0.020735383518197655,0.019688915140775743,0.004421355145352051,0.0,0.0,0.34231431925956424,577.0,383.0,194.0,0,898.0,37788.0,42525.0,821.0
06095252317,1636.0,0.25741078899093855,0.20530649031301443,191.3572641989412,391.0,1496.0,0.09257768475285784,0.2180801491146319,0.3873212532986958,0.0,0.0,0.0455000455000455,415.0,0,-10.0,1.0,132.0,0.0,704.0,341.0,22.0,34.0,425.0,611.0,0.038963308169795846,0.056939420996080445,0.00664439465578049,0.0,0.0,0.03781433163168841,0,58.0,7.594381242551816,7.368339686311381,7.718685495198465,44.65560583207642,3.007038712921066,86617.61488185018,420.0,0.20896273917421954,0.0,0.4444444444444444,0.2152777777777778,0.013888888888888888,0.021464646464646464,0.26830808080808083,0.06047132058692752,7715.294326959667,1986.0,1584.0,5981.0,2249.0,136.0,100.0,36.0,537.0,0.08435531022175864,0.21756251230557197,1.0920747209019566,0.0,0.0,0.031639296768979766,2113.0,1691.0,422.0,0,83.0,38121.0,25658.0,260.0
