tract_id,children,density_hh,density_jobs,density_units,hh_obs_growth_13_18,hh_prop_obs_growth_13_18,hh_prop_obs_growth_18_19,hh_prop_sim_growth_13_18,hh_prop_sim_growth_18_19,hh_prop_sim_growth_year,hh_sim_growth_13_18,hh_sim_growth_year,jobs_obs_growth_10_17,jobs_prop_obs_growth_10_17,jobs_prop_obs_growth_17_18,jobs_prop_sim_growth_10_17,jobs_prop_sim_growth_17_18,jobs_prop_sim_growth_year,jobs_sim_growth_10_17,jobs_sim_growth_year,prop_hh_rent,prop_units_mf,sum_acres,total_hh,total_jobs,total_persons,total_units,units_obs_growth_13_18,units_prop_obs_growth_13_18,units_prop_obs_growth_18_19,units_prop_sim_growth_13_18,units_prop_sim_growth_18_19,units_prop_sim_growth_year,units_sim_growth_13_18,units_sim_growth_year
06085500100,1458.0,4.476860138532631,13.875781585710989,431.7607068530677,397.0,0.09399831418640553,0.09991595305125689,0.0,0.0,-0.29536903547944726,0,84.0,3010.0,0.19194690276773405,0.18896658401039715,0.0,0.0,0.07333648050764653,0,334.0,0.5208140610545791,0.367801597309794,482.9277513924376,2162.0,6701.0,5506.0,2379.0,1069.0,0.16792518924964617,0.25643859843041894,0.0,0.0,0.06899653873717274,0,181.0
06041127000,860.0,1.9148778241658513,2.809570857521985,259.17956170558523,323.0,0.07647721783931734,0.03467671311778915,0.0,0.0,-0.46415134146770276,0,132.0,540.0,0.034435656974942316,0.0799985116555971,0.0,0.0,0.0024152733101320714,0,11.0,0.280999528524281,0.1703415477734544,1107.6424684817364,2121.0,3112.0,4251.0,2313.0,537.0,0.08435531022175864,0.0,0.0,0.0,0.05794184468536054,0,152.0
06095251100,671.0,4.871199456754293,1.4154335361202581,307.92977425686564,391.0,0.09257768475285784,0.052308940126834486,0.0,0.0,-0.780618165195682,0,222.0,519.0,0.0330964925370279,0.008239049373167807,0.0,0.0,0.014272069559871333,0,65.0,0.46754250386398766,0.3153296266878475,265.64299234468206,1294.0,376.0,2728.0,1259.0,271.0,0.042570370707814886,0.0,0.0,0.0,0.014485461171340135,0,38.0
06085508602,830.0,5.152444110295878,17.325734735265577,322.32304958687683,503.0,0.11909610084574805,0.09403854404824177,0.0,0.0,0.17229860402967756,0,-49.0,1908.0,0.1216726546447962,0.04651076259046344,0.0,0.0,0.30783756189137856,0,1402.0,0.6397188049209139,0.516781836130306,331.2990812630039,1707.0,5740.0,3629.0,2026.0,1011.0,0.15881418740074113,0.3581297667735161,0.0,0.0,0.06709055700410167,0,176.0
06013384000,524.0,4.580323336102393,1.187869688392422,353.93226728059886,194.0,0.04593368501804199,0.04701927202412089,0.0,0.0,-0.6399662435388024,0,182.0,310.0,0.019768617893022443,0.0433214531556888,0.0,0.0,0.03820523236027095,0,174.0,0.12660345789180144,0.021654636313159357,391.4570803042359,1793.0,465.0,3434.0,1801.0,360.0,0.056551045958720875,0.017685420581408203,0.0,0.0,0.04040681274110669,0,106.0
06013354001,330.0,0.23966581996427166,0.0699883007993824,71.1073110581798,138.0,0.03267447697159688,0.027036081413869508,0.0,0.0,-0.39734167868068504,0,113.0,297.0,0.018939611336218277,0.002923533648543416,0.0,0.0,0.015589491365397917,0,71.0,0.12515337423312883,0.07575757575757576,3400.568341874935,815.0,238.0,1679.0,858.0,140.0,0.021992073428391455,0.0,0.0,0.0,0.049555525059847824,0,130.0
06013325000,871.0,3.0410693668975877,2.8398930517335423,234.39643174992818,113.0,0.02675518766514817,0.08110824424160853,0.0,0.0,-0.11603783536692569,0,33.0,173.0,0.011032164179009298,0.022325166043422447,0.0,0.0,0.005708827823948532,0,26.0,0.2976891708201178,0.2599748005039899,725.7315548351067,2207.0,2061.0,4552.0,2381.0,377.0,0.05922151201788269,0.23212114513098264,0.0,0.0,0.052605095832761545,0,138.0
06075033100,688.0,6.758917443655726,16.063166339336984,348.6516217645851,110.0,0.026044872948374324,0.02233415421145742,0.0,0.0,-0.18636379619536553,0,53.0,487.0,0.031055861012586873,0.05342093303247514,0.0,0.0,0.545632197788927,0,2485.0,0.14782608695652175,0.015772870662460567,221.1892677285599,1495.0,3553.0,3562.0,1585.0,144.0,0.022620418383488352,0.0,0.0,0.0,0.029352118689294486,0,77.0
06041102203,833.0,2.783875682306086,12.827837412164689,240.06219581811524,479.0,0.11341358311155729,0.0693534262355783,0.0,0.0,0.17933120011252154,0,-51.0,297.0,0.018939611336218277,0.10763919342364395,0.0,0.0,0.03315511543908571,0,151.0,0.47596153846153844,0.4025573192239859,672.4438206411885,1872.0,8626.0,3940.0,2268.0,537.0,0.08435531022175864,0.02873880844478833,0.0,0.0,0.07433328758977174,0,195.0
06001408800,1541.0,5.682093158810714,7.980467919677968,477.4552055147842,408.0,0.09660280148124295,0.1275397753654279,0.0,0.0,-0.0,0,0.0,794.0,0.050633169700192965,0.0,0.0,0.0,0.15128393733463613,0,689.0,0.6930810171496156,0.5314685314685315,297.6015972877737,1691.0,2375.0,4487.0,2288.0,958.0,0.15048861674570724,0.26749198629379906,0.0,0.0,0.13379991766158914,0,351.0
06085512001,1533.0,0.4160804555086892,1.249471160975847,217.79011275925933,349.0,0.08263327871802399,0.07170438983678436,0.0,0.0,-0.1582334118639896,0,45.0,3679.0,0.23460885557557926,0.0975397135468576,0.0,0.0,0.02481144400408401,0,113.0,0.1684729064039409,0.09727272727272727,4878.864106986651,2030.0,6096.0,5659.0,2200.0,457.0,0.07178841111982066,0.0,0.0,0.0,0.0678529496973301,0,178.0
06081613900,1161.0,3.2230846366778967,4.913202615432636,287.7676877703987,278.0,0.06582249708770967,0.07816953974010098,0.0,0.0,-0.11252153732550371,0,32.0,219.0,0.013965571995393274,0.12571194688736687,0.0,0.0,0.019761327082898766,0,90.0,0.3141674333026679,0.2819532908704883,674.5091255936701,2174.0,3314.0,4892.0,2355.0,358.0,0.056236873481172435,0.08179507018901294,0.0,0.0,0.033545278502050836,0,88.0
06001427900,693.0,9.611865043491749,6.919562028758601,506.8279058657991,296.0,0.07008438538835272,0.07229213073708586,0.0,0.0,0.4571187453848588,0,-130.0,23.0,0.0014667039081919877,0.0010631031449248784,0.0,0.0,0.016687342870003403,0,76.0,0.5795918367346938,0.5872323552735924,203.914639992488,1960.0,1411.0,3679.0,2522.0,663.0,0.10414817630731096,0.0022106775726760254,0.0,0.0,0.11359651129103578,0,298.0
06001432300,782.0,6.5644774261908205,14.629740962288688,392.9921250564965,311.0,0.07363595897222197,0.04584379022351786,0.0,0.0,-0.22504307465100742,0,64.0,523.0,0.033351571477583025,0.030032663844127814,0.0,0.0,0.04479234138790387,0,204.0,0.3022565320665083,0.21609076843733885,256.5322249843088,1684.0,3753.0,3637.0,1939.0,746.0,0.1171863341255716,0.0,0.0,0.0,0.08043242913559917,0,211.0
06085506604,1200.0,4.254265328399788,3.2797417589872784,328.5864364683131,393.0,0.09305122789737373,0.0634760172325632,0.0,0.0,-0.04922817257990787,0,14.0,475.0,0.030290624190921486,0.061925758191874174,0.0,0.0,0.051818591017378984,0,236.0,0.25232558139534883,0.156227501799856,606.4501860701878,2580.0,1989.0,5635.0,2778.0,243.0,0.03817195602213659,0.015474743008732177,0.0,0.0,0.050699114099690475,0,133.0
06041107000,1148.0,0.45094097473515343,0.19308855432189984,178.75093544290843,356.0,0.08429067972382964,0.07287987163738738,0.0,0.0,0.404374274763529,0,-115.0,135.0,0.008608914243735579,0.02126206289849757,0.0,0.0,0.008343671435001702,0,38.0,0.1707425522454424,0.057297715834301204,4987.348956969107,2249.0,963.0,5182.0,2583.0,410.0,0.06440535789743211,0.0,0.0,0.0,0.06137261180488847,0,161.0
06085504901,2984.0,10.562969445723938,7.313701996148846,564.6228438642172,410.0,0.09707634462575886,0.1063811029545735,0.0,0.0,0.9001722986040297,0,-256.0,2548.0,0.16248528513361674,0.0,0.0,0.0,0.1949784272179345,0,888.0,0.591743119266055,0.6825576140985088,350.8483120246314,3706.0,2566.0,9625.0,4426.0,664.0,0.10430526254608517,0.048634906598872554,0.0,0.0,0.09529908665355351,0,250.0
06001442900,1277.0,4.536354326597774,0.9322882437686937,448.6557488341695,175.0,0.041435025145140976,0.08522243054371911,0.0,0.0,-0.06329336474559584,0,18.0,127.0,0.008098756362625322,0.010631031449248785,0.0,0.0,0.051818591017378984,0,236.0,0.26971133132270575,0.1583531274742676,511.6443365967688,2321.0,477.0,5872.0,2526.0,434.0,0.06817542762801351,0.05747761688957666,0.0,0.0,0.05451107756583261,0,143.0
06081602400,1250.0,3.841172512846796,5.137456487314101,421.13462351705743,119.0,0.02817581709869586,0.058774090030151105,0.0,0.0,0.2637223531066493,0,-75.0,223.0,0.014220650935948403,0.03587973114121465,0.0,0.0,0.4092790409169256,0,1864.0,0.3386346004654771,0.3389722310884137,671.1492366921514,2578.0,3448.0,5862.0,3133.0,721.0,0.11325917815621599,0.0,0.0,0.0,0.1524785386456856,0,400.0
06001430500,1080.0,3.097605232842569,6.317688350267002,324.513747750407,351.0,0.0831068218625399,0.06641472173407076,0.0,0.0,0.07735855691128381,0,-22.0,39.0,0.0024870196704125007,0.040132143720914164,0.0,0.0,0.03425296694369119,0,156.0,0.4184184184184184,0.26618705035971224,645.0144062310038,1998.0,4075.0,4561.0,2363.0,683.0,0.10728990108279544,0.0,0.0,0.0,0.08576917798819816,0,225.0
06055201102,222.0,0.02518825069622487,0.05252307291888099,27.445260948226633,120.0,0.028412588670953812,0.027036081413869508,0.0,0.0,-0.28833643939660325,0,82.0,278.0,0.017727986368581417,0.06484929184041759,0.0,0.0,0.04479234138790387,0,204.0,0.2998921251348436,0.10880829015544041,36802.87333883554,927.0,1933.0,1670.0,1158.0,205.0,0.032202678948716056,0.05084558417154858,0.0,0.0,0.049174328713233614,0,129.0
06041106001,494.0,0.5638108431376125,3.8432150957210602,175.4949454912559,379.0,0.08973642588576246,0.06053731273105564,0.0,0.0,1.0584057104680193,0,-301.0,315.0,0.020087466568716354,0.14431625192355224,0.0,0.0,0.015369921064476818,0,70.0,0.5176329946204423,0.7732811140121845,2967.3072456175896,1673.0,11404.0,3114.0,2298.0,401.0,0.06299158174846409,0.0,0.0,0.0,0.04993672140646204,0,131.0
06055200202,466.0,4.896901675246567,52.82205214467613,267.59124496252804,167.0,0.039540852567077386,0.0317380086162816,0.0,0.0,-0.4747002355919688,0,135.0,506.0,0.03226748598022373,0.07229101385489173,0.0,0.0,0.04742718499895704,0,216.0,0.6098765432098765,0.5677321156773212,248.11607023717153,1215.0,13106.0,2262.0,1314.0,180.0,0.028275522979360437,0.0,0.0,0.0,0.04536236524709147,0,119.0
06041112100,779.0,2.4997003918410376,4.652181747515999,248.03828197959172,285.0,0.0674798980935153,0.049957976525628445,0.0,0.0,0.10197264320123774,0,-29.0,1265.0,0.08066871495055933,0.08185894215921564,0.0,0.0,0.008782812036843897,0,40.0,0.423907028223575,0.32028301886792454,722.8866330933118,1807.0,3363.0,3851.0,2120.0,393.0,0.06173489183827029,0.05084558417154858,0.0,0.0,0.06670936065748745,0,175.0
06085507702,1125.0,1.0748274249325172,0.3196279805921771,155.87891838087108,254.0,0.060139979353518905,0.051133458326231465,0.0,0.0,-0.014065192165687964,0,4.0,48.0,0.0030609472866615396,0.008770600945630248,0.0,0.0,0.032057263934480225,0,146.0,0.11273080660835763,0.015646571560055222,1914.7259850847322,2058.0,612.0,5221.0,2173.0,191.0,0.03000347160587691,0.10832320106112522,0.0,0.0,0.031258100422365556,0,82.0
06085502902,1427.0,4.0047081754253675,2.5127580708551323,314.45897285158986,386.0,0.0913938268915681,0.06582698083376924,0.0,0.0,-0.09142374907697176,0,26.0,414.0,0.02640067034745578,0.024185596547040986,0.0,0.0,0.03227683423540132,0,147.0,0.1922337562475971,0.10416666666666667,649.4855270506022,2601.0,1632.0,6021.0,2784.0,283.0,0.04445540557310558,0.035370841162816406,0.0,0.0,0.025921351569766556,0,68.0
06085509801,1081.0,5.22478540932873,8.647031572460154,389.1585987514859,336.0,0.07955524827867066,0.15046167047718684,0.0,0.0,-0.13713562361545764,0,39.0,129.0,0.008226295832902887,0.0023919820760809766,0.0,0.0,0.13064432904805295,0,595.0,0.3790937640197398,0.32180746561886053,426.62039210647265,2229.0,3689.0,4966.0,2545.0,651.0,0.10226314144202026,0.12379794406985742,0.0,0.0,0.0922495158806398,0,242.0
06001451102,744.0,1.2539333338490588,0.7758818266798831,141.6845811624616,229.0,0.05422069004707018,0.04525604932321635,0.0,0.0,-0.5626076866275185,0,160.0,342.0,0.02180924941746347,0.018072753463722932,0.0,0.0,0.07926487863251616,0,361.0,0.08906882591093117,0.03434343434343434,1181.881013921905,1482.0,917.0,3371.0,1485.0,229.0,0.03597274867929745,0.0,0.0,0.0,0.05336748852598997,0,140.0
06001401300,406.0,7.137110683614842,33.33016500161285,434.95004933004367,133.0,0.03149061911030714,0.051133458326231465,0.0,0.0,0.43250465909490493,0,-123.0,1293.0,0.08245426753444522,0.12305418902505469,0.0,0.0,0.03557038874921778,0,162.0,0.7978793903247183,0.922740524781341,211.4300964204346,1509.0,7047.0,2592.0,2058.0,385.0,0.06047820192807649,0.0,0.0,0.0,0.08348199990851288,0,219.0
06001450502,812.0,0.5527095917400282,0.2750879434986388,151.37898039915396,366.0,0.08665839544640912,0.04466830842291484,0.0,0.0,-0.11252153732550371,0,32.0,344.0,0.021936788887741032,0.029501112271665377,0.0,0.0,0.04720761469803594,0,215.0,0.08513425016371971,0.03699284009546539,2762.752850358055,1527.0,760.0,3639.0,1676.0,652.0,0.10242022768079448,0.0,0.0,0.0,0.04650595428693412,0,122.0
06085505007,730.0,1.319674681587008,13.619838497705512,166.10802141965104,145.0,0.03433187797740252,0.03350123131718613,0.0,0.0,-0.12307043144976967,0,35.0,3453.0,0.2201968954342145,0.29766888057896596,0.0,0.0,0.048085895901720334,0,219.0,0.32261306532663314,0.25757575757575757,753.9736981264487,995.0,10269.0,2705.0,1122.0,113.0,0.017750744981487387,0.011053387863380126,0.0,0.0,0.04841193602000518,0,127.0
06001435900,927.0,2.8882827052951776,2.802691526927918,294.03798146072313,194.0,0.04593368501804199,0.057598608229548084,0.0,0.0,-0.28833643939660325,0,82.0,536.0,0.03418057803438719,0.009302152518092686,0.0,0.0,0.04830546620264144,0,220.0,0.2074375363160953,0.04584681769147789,595.8557993110708,1721.0,1670.0,4168.0,1854.0,209.0,0.03283102390381295,0.0,0.0,0.0,0.06022902276504582,0,158.0
06097152000,345.0,3.284274914813589,45.35290873159734,218.65715601740678,198.0,0.04688077130707379,0.07523083523859342,0.0,0.0,-0.18284749815394352,0,52.0,984.0,0.06274941937656156,0.0948819556845454,0.0,0.0,0.23515979228649533,0,1071.0,0.7228682170542635,0.7162393162393162,314.22460870897436,1032.0,14251.0,1870.0,1170.0,217.0,0.034087713814006756,0.3404443461921079,0.0,0.0,0.04498116890047726,0,118.0
06075031100,845.0,8.865503167763414,11.704266570910022,594.1120725315454,411.0,0.0973131161980168,0.0011754818006030222,0.0,0.0,0.3551461021836211,0,-101.0,376.0,0.02397742041218206,0.023388269188347327,0.0,0.0,0.3607540044133631,0,1643.0,0.34942820838627703,0.3333333333333333,266.3131415467795,2361.0,3117.0,5235.0,2868.0,596.0,0.0936233983094379,0.0,0.0,0.0,0.10597258435875151,0,278.0
06013317000,331.0,2.8225771395088484,27.84676810427104,317.47759152949004,129.0,0.030543532821275348,0.056423126428945064,0.0,0.0,-0.4817328316748128,0,137.0,2259.0,0.14405583167850872,0.01275723773909854,0.0,0.0,0.0037326951156586557,0,17.0,0.49823321554770317,0.2844690966719493,401.051926678956,1132.0,11168.0,1981.0,1262.0,278.0,0.04366997437923446,0.02210677572676025,0.0,0.0,0.06480337892441639,0,170.0
06001450746,586.0,2.9197164266645443,7.076403042083852,240.1748500655333,304.0,0.07197855796641632,0.04878249472502542,0.0,0.0,-0.09142374907697176,0,26.0,1351.0,0.08615291217249459,0.13182478997068492,0.0,0.0,0.05972312185053849,0,272.0,0.2541966426858513,0.17837078651685392,428.4662676741968,1251.0,3032.0,2672.0,1424.0,388.0,0.06094946064439917,0.09948049077042115,0.0,0.0,0.06823414604394432,0,179.0
06001436300,1728.0,4.811223523295349,6.048837291345601,411.67148178872463,876.0,0.2074118972979628,0.15046167047718684,0.0,0.0,-0.08790745103554977,0,25.0,1177.0,0.07505697825834651,0.0730883412135854,0.0,0.0,0.06631023087817142,0,302.0,0.5457050987597611,0.39922928709055877,452.48365399346653,2177.0,2737.0,5659.0,2595.0,1797.0,0.2822839710772817,0.4045539957997126,0.0,0.0,0.11626488571733527,0,305.0
06097151309,800.0,0.2126662528742947,0.06494396646319442,156.94798858265082,390.0,0.09234091318059989,0.11989914366150825,0.0,0.0,-0.12307043144976967,0,35.0,83.0,0.005292888016518912,0.01328878931156098,0.0,0.0,0.03315511543908571,0,151.0,0.2869198312236287,0.21764141898370087,8915.377848504766,1896.0,579.0,4154.0,2086.0,310.0,0.048696734020009645,0.9439593235326628,0.0,0.0,0.037738438314807186,0,99.0
06041115000,1274.0,1.077754649962724,0.37366836923870295,255.3694304877858,147.0,0.034805421121918416,0.06759020353467378,0.0,0.0,-0.017581490207109952,0,5.0,326.0,0.020788933655242956,0.009833704090555126,0.0,0.0,0.007904530833159507,0,36.0,0.13557483731019523,0.0706436420722135,2566.446825439971,2766.0,959.0,6085.0,3185.0,202.0,0.031731420232393386,0.0,0.0,0.0,0.11893326014363477,0,312.0
06095253108,683.0,0.7308890003077906,0.44329359991530853,214.15402095673613,309.0,0.07316241582770606,0.057598608229548084,0.0,0.0,0.1512008157811456,0,-43.0,368.0,0.023467262531071804,0.0271091301955844,0.0,0.0,0.00592839812486963,0,27.0,0.3466757123473541,0.39524969549330086,2016.7221005915699,1474.0,894.0,3171.0,1642.0,575.0,0.09032458729517918,0.0,0.0,0.0,0.020965799063781775,0,55.0
06085510001,1033.0,2.397555388980405,2.639594313963189,162.03005962304775,25.0,0.0059192893064487105,0.03996638122050276,0.0,0.0,-0.05977706670417384,0,17.0,235.0,0.014985887757613787,0.0023919820760809766,0.0,0.0,0.039961794767639724,0,182.0,0.08285714285714285,0.017985611510791366,875.8921731910666,2100.0,2312.0,4854.0,2224.0,307.0,0.048225475303686975,0.0,0.0,0.0,0.033545278502050836,0,88.0
06081604200,815.0,2.711266734104362,3.1115567583669805,241.96246506661205,197.0,0.04664399973481584,0.057598608229548084,0.0,0.0,-0.29185273743802526,0,83.0,1025.0,0.06536397851725162,0.04890274466654441,0.0,0.0,0.1016610493264681,0,463.0,0.3708154506437768,0.21776061776061775,429.68844981047033,1165.0,1337.0,3007.0,1295.0,377.0,0.05922151201788269,0.06410964960760474,0.0,0.0,0.060991415458274245,0,160.0
06001421200,503.0,4.647111389761518,1.1386170028933367,260.1395187011809,124.0,0.029359674959985607,0.005877409003015111,0.0,0.0,-0.3199831217694012,0,91.0,9.0,0.0005739276162490387,0.01328878931156098,0.0,0.0,0.0061479684257907275,0,28.0,0.13183279742765272,0.0640096618357488,334.61646807648395,1555.0,381.0,3160.0,1656.0,114.0,0.01790783122026161,0.0,0.0,0.0,0.041550401780949334,0,109.0
06001451704,861.0,3.1681629445464172,1.1058301233193863,195.10853761755575,308.0,0.07292564425544812,0.028799304114774042,0.0,0.0,0.14065192165687962,0,-40.0,211.0,0.013455414114283018,0.011162583021711223,0.0,0.0,0.05642956733672203,0,257.0,0.2719745222929936,0.18324022346368715,495.5553194328442,1570.0,548.0,3615.0,1790.0,342.0,0.05372349366078484,0.0,0.0,0.0,0.049555525059847824,0,130.0
06085511302,482.0,8.860466985379325,77.61589337123429,582.2915545159336,97.0,0.022966842509020997,0.09168758044703572,0.0,0.0,0.5450261964204086,0,-155.0,8874.0,0.5658926296215522,0.23441424345593567,0.0,0.0,0.34362752094151744,0,1565.0,0.6385431074227754,0.7177597641857038,244.79522395140924,2169.0,19000.0,3632.0,2714.0,449.0,0.07053172120962688,0.030949486017464355,0.0,0.0,0.07814525105591388,0,205.0
06013333200,1115.0,3.7628017728390626,1.9215397160435521,290.13253552475607,346.0,0.08192296400125015,0.09345080314794027,0.0,0.0,-0.1617497099054116,0,46.0,188.0,0.01198871020609103,0.012491461952867322,0.0,0.0,0.006367538726711825,0,29.0,0.23967317294598275,0.1420093259855871,585.4679924682346,2203.0,1125.0,4808.0,2359.0,0.0,0.0,0.0,0.0,0.0,0.0487931323666194,0,128.0
06001423800,400.0,5.266501812430481,2.31089128200305,267.2819020589624,155.0,0.036699593699982005,0.04819475382472391,0.0,0.0,-0.379760188473575,0,108.0,497.0,0.03169355836397469,0.018870080822416594,0.0,0.0,0.015150350763555722,0,69.0,0.17994100294985252,0.30013642564802184,257.4764138121902,1356.0,595.0,2662.0,1466.0,184.0,0.028903867934457338,0.024317453299436277,0.0,0.0,0.05412988121921839,0,142.0
06001451202,707.0,0.1207927845421734,0.1780196868398503,175.48886114440623,472.0,0.11175618210575164,0.051721199226532975,0.0,0.0,-0.4747002355919688,0,135.0,1145.0,0.07301634673390547,0.13873496041269665,0.0,0.0,0.03688781055474437,0,168.0,0.15743440233236153,0.06793478260869565,11358.29433190177,1372.0,2022.0,3056.0,1472.0,851.0,0.13368038919686517,0.09505913562506908,0.0,0.0,0.05565466660567525,0,146.0
06013345204,707.0,0.3699697299509889,0.4020575419630465,86.74549548016695,225.0,0.05327360375803839,0.013518040706934754,0.0,0.0,-0.36921129434930905,0,105.0,1633.0,0.10413597748163113,0.003455085221005855,0.0,0.0,0.0015369921064476819,0,7.0,0.10896960711638251,0.03666427030913012,3646.2442486273308,1349.0,1466.0,3122.0,1391.0,290.0,0.04555500924452515,0.0,0.0,0.0,0.03850083100803562,0,101.0
06001438204,734.0,4.951059869670552,9.739166589489084,370.62077615226497,365.0,0.08642162387415117,0.0581863491298496,0.0,0.0,0.017581490207109952,0,-5.0,383.0,0.024423808558153532,0.025248699691965866,0.0,0.0,0.6251166467223643,0,2847.0,0.12452002194185409,0.5774315391879131,368.20399025417237,1823.0,3586.0,4137.0,2118.0,629.0,0.09880724418898731,0.06410964960760474,0.0,0.0,0.07357089489654331,0,193.0
06013341000,847.0,2.1424107706109665,1.3438175342604715,173.74196440266167,343.0,0.0812126492844763,0.0687656853352768,0.0,0.0,0.052744470621329864,0,-15.0,351.0,0.02238317703371251,0.019135856608647812,0.0,0.0,0.0024152733101320714,0,11.0,0.3203592814371258,0.3670140462165836,935.3948493399821,2004.0,1257.0,4052.0,2207.0,490.0,0.07697225699937008,0.0,0.0,0.0,0.04231279447417775,0,111.0
